IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000965,1937,Emil Bildilli,SLB,24,0,1,0.0,10.13,4,1,0,0,0,,8.0,37,12,9,9,1,3,,0,0,0,2,,,,,,,,,,,,2.25,3.38,0.67,13.5,1.13,0.353,1.88,0.355,0.441,5.29,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,111,,0.054000000000000006,0.081,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.2,-0.3,24 - 24,-0.027000000000000003,,,,,,,4.66,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,86.0,72.0,135.0,170.0,127,121.0,121,66.0,59,83,,,,,,,,,,,,,,,,,,0,,,
1002124,1937,Johnnie Chambers,STL,25,0,0,0.0,18.0,2,0,0,0,0,,2.0,13,5,4,4,0,2,,0,0,0,1,,,,,,,,,,,,4.5,9.0,0.5,22.5,0.0,0.455,3.5,0.5,0.429,5.04,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,124,,0.077,0.154,,,12.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.2,25 - 25,-0.077,,,,,,,5.26,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,299.0,40.0,236.0,0.0,170,251.0,174,63.0,80,198,,,,,,,,,,,,,,,,,,0,,,
1008229,1937,Walt Masters,PHI,30,0,0,0.0,36.0,1,0,0,0,0,,1.0,8,5,4,4,0,1,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,45.0,0.0,0.714,6.0,0.714,0.33299999999999996,6.04,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,135,,0.0,0.125,,,29.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.0,-0.2,30 - 30,-0.125,,,,,,,5.84,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,299.0,0.0,473.0,0.0,268,431.0,249,49.0,0,161,,,,,,,,,,,,,,,,,,0,,,
1002391,1937,Dick Coffman,NYG,30,8,3,-0.1,3.04,42,1,0,0,3,,80.0,363,93,36,27,4,31,,4,1,0,30,,,,,,,,,,,,3.38,3.49,0.97,10.46,0.45,0.284,1.55,0.303,0.752,4.25,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,108,,0.083,0.085,,,-1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4,1.1,0.7,30 - 30,-0.003,,,,,,,4.37,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,116.0,78.0,110.0,88.0,106,111.0,106,111.0,86,110,,,,,,,,,,,,,,,,,,0,,,
1011934,1937,Clyde Shoun,CHC,25,7,7,-0.1,5.61,37,9,2,0,0,,93.0,438,118,65,58,9,45,,0,4,0,43,,,,,,,,,,,,4.16,4.35,0.96,11.42,0.87,0.3,1.75,0.32,0.652,4.82,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,121,,0.098,0.10300000000000001,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.9,0.0,-0.9,25 - 25,-0.005,,,,,,,4.39,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,145.0,77.0,120.0,170.0,112,126.0,111,96.0,102,132,,,,,,,,,,,,,,,,,,0,,,
1008007,1937,Frank Makosky,NYY,27,5,2,-0.1,4.97,26,1,1,0,3,,58.0,265,64,42,32,6,24,,0,1,0,27,,,,,,,,,,,,4.19,3.72,1.13,9.93,0.93,0.266,1.52,0.279,0.578,4.69,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,109,,0.102,0.091,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,-0.9,-0.6,27 - 27,0.011000000000000001,,,,,,,4.2,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,95.0,121.0,99.0,141.0,96,98.0,95,87.0,112,93,,,,,,,,,,,,,,,,,,0,,,
1005390,1937,Ray Harrell,STL,25,3,7,-0.1,5.87,35,15,1,1,1,,96.2,450,99,73,63,7,59,,2,6,0,41,,,,,,,,,,,,3.82,5.49,0.69,9.22,0.65,0.254,1.63,0.27,0.579,5.03,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,124,,0.091,0.131,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.5,-1.7,-1.3,25 - 25,-0.04,,,,,,,4.82,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,182.0,56.0,97.0,127.0,95,117.0,94,86.0,95,169,,,,,,,,,,,,,,,,,,0,,,
1013343,1937,Joe Vance,NYY,31,1,0,-0.1,3.0,2,2,0,0,0,,15.0,63,11,5,5,2,9,,0,0,0,3,,,,,,,,,,,,1.8,5.4,0.33,6.6,1.2,0.204,1.33,0.184,0.872,6.17,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,143,,0.048,0.14300000000000002,,,-3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,0.2,0.6,31 - 31,-0.095,,,,,,,5.48,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,138.0,36.0,66.0,181.0,73,86.0,62,131.0,52,146,,,,,,,,,,,,,,,,,,0,,,
1000468,1937,Tom Baker,- - -,24,1,1,-0.1,5.03,20,0,0,0,0,,39.1,176,44,25,22,1,21,,1,0,0,13,,,,,,,,,,,,2.97,4.81,0.62,10.07,0.23,0.286,1.65,0.307,0.635,4.39,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,111,,0.07400000000000001,0.11900000000000001,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.1,-0.3,24 - 24,-0.045,,,,,,,4.88,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,160.0,50.0,106.0,45.0,107,119.0,107,94.0,77,154,,,,,,,,,,,,,,,,,,0,,,
1005782,1937,Kirby Higbe,CHC,22,1,0,-0.1,5.4,1,0,0,0,0,,5.0,23,4,3,3,1,1,,0,0,0,2,,,,,,,,,,,,3.6,1.8,2.0,7.2,1.8,0.182,1.0,0.158,0.556,5.44,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,136,,0.087,0.043,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,-0.2,0.0,22 - 22,0.043,,,,,,,3.81,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,60.0,161.0,76.0,351.0,68,72.0,55,82.0,90,56,,,,,,,,,,,,,,,,,,0,,,
1005494,1937,Clyde Hatter,DET,28,1,0,-0.1,11.57,3,0,0,0,0,,9.1,54,17,12,12,0,11,,1,0,0,4,,,,,,,,,,,,3.86,10.61,0.36,16.39,0.0,0.405,3.0,0.447,0.586,6.04,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,131,,0.07400000000000001,0.204,,,5.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,0.0,-0.4,28 - 28,-0.13,,,,,,,5.89,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,270.0,39.0,164.0,0.0,146,194.0,152,88.0,81,208,,,,,,,,,,,,,,,,,,0,,,
1010813,1937,Bobby Reis,BSN,28,0,0,-0.1,1.8,4,0,0,0,0,,5.0,24,3,1,1,0,5,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,5.4,0.0,0.158,1.6,0.158,0.875,6.04,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,164,,0.0,0.20800000000000002,,,-4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.1,0.3,28 - 28,-0.20800000000000002,,,,,,,6.84,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,299.0,0.0,57.0,0.0,59,115.0,55,129.0,0,269,,,,,,,,,,,,,,,,,,0,,,
1009317,1937,Bob Muncrief,SLB,21,0,0,-0.1,4.5,1,1,0,0,0,,2.0,12,3,2,1,1,2,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,13.5,4.5,0.3,2.5,0.222,0.833,12.54,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,261,,0.0,0.16699999999999998,,,-8.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.1,21 - 21,-0.16699999999999998,,,,,,,6.34,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,229.0,0.0,135.0,679.0,108,161.0,76,126.0,0,170,,,,,,,,,,,,,,,,,,0,,,
1004307,1937,Vic Frazier,BSN,32,0,0,-0.1,5.63,3,0,0,0,0,,8.0,37,12,7,5,1,1,,0,0,0,2,,,,,,,,,,,,2.25,1.13,2.0,13.5,1.13,0.333,1.63,0.333,0.517,4.54,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,123,,0.054000000000000006,0.027000000000000003,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,32 - 32,0.027000000000000003,,,,,,,4.01,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,37.0,161.0,142.0,219.0,125,117.0,116,76.0,56,35,,,,,,,,,,,,,,,,,,0,,,
1000982,1937,Ralph Birkofer,BRO,28,0,2,-0.1,6.67,11,1,0,0,0,,29.2,145,45,28,22,3,9,,0,0,0,9,,,,,,,,,,,,2.73,2.73,1.0,13.65,0.91,0.331,1.82,0.339,0.522,4.66,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,115,,0.062,0.062,,,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,-0.5,-1.0,28 - 28,0.0,,,,,,,4.34,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,91.0,80.0,143.0,178.0,124,131.0,118,77.0,64,80,,,,,,,,,,,,,,,,,,0,,,
1000239,1937,Red Anderson,WAS,25,0,1,-0.1,6.75,2,1,0,0,0,,10.2,52,11,9,8,0,11,,1,0,0,3,,,,,,,,,,,,2.53,9.28,0.27,9.28,0.0,0.275,2.06,0.297,0.609,5.85,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,135,,0.057999999999999996,0.212,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.1,-0.1,25 - 25,-0.154,,,,,,,6.18,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,236.0,29.0,93.0,0.0,99,133.0,101,92.0,63,216,,,,,,,,,,,,,,,,,,0,,,
1013851,1937,Abe White,STL,33,0,1,-0.1,6.75,5,0,0,0,0,,9.1,44,14,7,7,1,3,,0,1,0,2,,,,,,,,,,,,1.93,2.89,0.67,13.5,0.96,0.341,1.82,0.342,0.6409999999999999,4.97,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,122,,0.045,0.068,,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.0,-0.1,33 - 33,-0.023,,,,,,,4.61,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,96.0,54.0,142.0,188.0,128,131.0,119,95.0,47,88,,,,,,,,,,,,,,,,,,0,,,
1002315,1937,Watty Clark,BRO,35,0,0,-0.1,7.71,2,0,0,0,0,,2.1,16,4,3,2,0,3,,0,0,0,0,,,,,,,,,,,,0.0,11.57,0.0,15.43,0.0,0.308,3.0,0.308,0.5710000000000001,6.9,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,172,,0.0,0.188,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.1,-0.1,35 - 35,-0.188,,,,,,,6.59,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,384.0,0.0,162.0,0.0,115,215.0,107,84.0,0,242,,,,,,,,,,,,,,,,,,0,,,
1002175,1937,Italo Chelini,CHW,22,0,1,-0.1,10.38,4,0,0,0,0,,8.2,39,15,10,10,2,0,,1,1,0,3,,,,,,,,,,,,3.12,0.0,3.0,15.58,2.08,0.395,1.73,0.394,0.455,5.69,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,123,,0.077,0.0,,,4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.1,-0.3,22 - 22,0.077,,,,,,,3.41,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,,156.0,314.0,142,112.0,134,68.0,84,0,,,,,,,,,,,,,,,,,,0,,,
1006913,1937,Newt Kimball,CHC,22,0,0,-0.1,10.8,2,0,0,0,0,,5.0,28,12,8,6,1,1,,0,0,0,0,,,,,,,,,,,,0.0,1.8,0.0,21.6,1.8,0.444,2.6,0.423,0.431,6.24,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,157,,0.0,0.036000000000000004,,,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.1,-0.3,22 - 22,-0.036000000000000004,,,,,,,4.76,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,0.0,227.0,351.0,167,187.0,148,64.0,0,46,,,,,,,,,,,,,,,,,,0,,,
1010252,1937,Leon Pettit,PHI,35,0,1,-0.1,11.25,3,1,0,0,0,,4.0,21,6,5,5,1,4,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,13.5,2.25,0.353,2.5,0.313,0.581,9.29,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,209,,0.0,0.19,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,0.0,-0.1,35 - 35,-0.19,,,,,,,6.62,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,299.0,0.0,142.0,439.0,132,180.0,109,86.0,0,246,,,,,,,,,,,,,,,,,,0,,,
1008872,1937,Bill Miller,SLB,27,0,1,-0.1,13.5,1,1,0,0,0,,4.0,24,7,6,6,1,4,,1,0,0,1,,,,,,,,,,,,2.25,9.0,0.25,15.75,2.25,0.368,2.75,0.353,0.5660000000000001,9.54,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,199,,0.042,0.16699999999999998,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,0.0,-0.1,27 - 27,-0.125,,,,,,,5.84,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,229.0,27.0,157.0,340.0,133,178.0,120,85.0,46,170,,,,,,,,,,,,,,,,,,0,,,
1002745,1937,Larry Crawford,PHI,23,0,0,-0.1,15.0,6,0,0,0,0,,6.0,32,12,10,10,2,1,,0,0,0,2,,,,,,,,,,,,3.0,1.5,2.0,18.0,3.0,0.387,2.17,0.37,0.294,7.21,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,161,,0.063,0.031,,,7.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.2,-0.4,23 - 23,0.031,,,,,,,3.96,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,50.0,161.0,189.0,585.0,145,156.0,129,43.0,65,40,,,,,,,,,,,,,,,,,,0,,,
1014141,1937,Tom Winsett,BRO,27,0,0,-0.1,18.0,1,0,0,0,0,,1.0,7,3,2,2,0,2,,0,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,27.0,0.0,0.6,5.0,0.6,0.6,9.04,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,226,,0.0,0.28600000000000003,,,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,27 - 27,-0.28600000000000003,,,,,,,7.76,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,598.0,0.0,284.0,0.0,225,359.0,209,89.0,0,368,,,,,,,,,,,,,,,,,,0,,,
