IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007611,1890,Ezra Lincoln,- - -,21,3,14,1.0,5.28,18,18,15,0,0,,138.0,,190,129,81,2,57,,0,6,0,28,,,,,,,,,,,,1.83,3.72,0.49,12.39,0.13,0.328,1.79,0.342,0.483,3.99,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,108,,,,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-2.1,-0.9,-2.9,21 - 21,,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,104.0,49.0,137.0,63.0,125,128.0,119,85,,,,,,,,,,,,,,,,,,,,0,,,
1011763,1890,Ed Seward,PHA,23,6,12,0.8,4.73,21,19,15,1,0,,154.0,,165,105,81,4,72,,8,8,0,55,,,,,,,,,,,,3.21,4.21,0.76,9.64,0.23,0.275,1.54,0.298,0.585,3.99,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,113,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,0.2,0.0,23 - 23,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,117.0,68.0,107.0,130.0,105,110.0,102,104,,,,,,,,,,,,,,,,,,,,0,,,
1006160,1890,Mickey Hughes,- - -,23,5,7,0.8,5.27,15,13,10,0,0,,107.2,,141,103,63,1,51,,0,1,0,37,,,,,,,,,,,,3.09,4.26,0.73,11.79,0.08,0.317,1.78,0.344,0.467,3.82,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,105,,,,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.5,-0.9,-2.4,23 - 23,,,,,,,,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,119.0,70.0,131.0,34.0,121,127.0,119,83,,,,,,,,,,,,,,,,,,,,0,,,
1009475,1890,Joe Neale,STL,24,5,3,0.7,3.39,10,9,8,0,0,,69.0,,53,37,26,4,15,,6,9,0,23,,,,,,,,,,,,3.0,1.96,1.53,6.91,0.52,0.214,0.99,0.222,0.541,3.71,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,101,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1,-0.3,0.8,24 - 24,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,54.0,136.0,77.0,290.0,82,70.0,76,96,,,,,,,,,,,,,,,,,,,,0,,,
1012708,1890,Mike Sullivan,CHI,23,5,6,0.7,4.59,12,12,10,0,0,,96.0,,108,77,49,3,58,,0,6,0,33,,,,,,,,,,,,3.09,5.44,0.57,10.13,0.28,0.285,1.73,0.306,0.55,4.5,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,113,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,-0.3,-0.8,23 - 23,,,,,,,,4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,152.0,58.0,112.0,115.0,109,124.0,107,97,,,,,,,,,,,,,,,,,,,,0,,,
1007942,1890,Kid Madden,BSR,23,3,2,0.7,4.79,10,7,5,1,0,,62.0,,85,55,33,2,25,,6,2,0,24,,,,,,,,,,,,3.48,3.63,0.96,12.34,0.29,0.327,1.77,0.355,0.539,3.82,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,97,,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.7,0.1,-0.6,23 - 23,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,89.0,134.0,121.0,95.0,114,112.0,116,101,,,,,,,,,,,,,,,,,,,,0,,,
1003607,1890,Frank Dwyer,CPI,22,3,6,0.6,6.23,12,6,6,0,1,,69.1,,98,71,48,4,25,,0,5,0,17,,,,,,,,,,,,2.21,3.25,0.68,12.72,0.52,0.334,1.77,0.345,0.44299999999999995,4.31,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,101,,,,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.7,-0.5,-1.2,22 - 22,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,80.0,95.0,124.0,169.0,116,112.0,113,83,,,,,,,,,,,,,,,,,,,,0,,,
1012129,1890,Edgar (EE) Smith,CLE,28,1,4,0.6,4.3,6,6,5,0,0,,44.0,,42,24,21,1,10,,0,1,0,11,,,,,,,,,,,,2.25,2.05,1.1,8.59,0.2,0.253,1.18,0.266,0.5529999999999999,3.45,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,92,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.1,0.2,28 - 28,,,,,,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,57.0,112.0,95.0,84.0,96,84.0,93,98,,,,,,,,,,,,,,,,,,,,0,,,
1004850,1890,Herb Goodall,LOU,20,8,5,0.5,3.39,18,13,8,1,4,,109.0,,94,73,41,2,51,,9,5,0,46,,,,,,,,,,,,3.8,4.21,0.9,7.76,0.17,0.234,1.33,0.26,0.536,3.77,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,113,,,,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.8,-0.9,0.0,20 - 20,,,,,,,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,117.0,80.0,86.0,92.0,90,95.0,89,95,,,,,,,,,,,,,,,,,,,,0,,,
1000222,1890,Dave Anderson,- - -,21,3,12,0.5,5.09,16,15,14,0,0,,127.1,,147,109,72,2,60,,7,5,0,48,,,,,,,,,,,,3.39,4.24,0.8,10.39,0.14,0.29,1.63,0.318,0.49700000000000005,3.83,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,115,,,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.0,-1.1,-2.0,21 - 21,,,,,,,,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,119.0,81.0,115.0,58.0,111,116.0,111,88,,,,,,,,,,,,,,,,,,,,0,,,
1001682,1890,Jesse Burkett,NYG,21,3,10,0.5,5.57,21,12,6,0,0,,118.0,,134,123,73,3,92,,0,16,0,82,,,,,,,,,,,,6.25,7.02,0.89,10.22,0.23,0.287,1.92,0.343,0.46399999999999997,4.25,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,115,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.5,-1.8,-3.3,21 - 21,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,196.0,91.0,113.0,94.0,109,137.0,120,82,,,,,,,,,,,,,,,,,,,,0,,,
1013475,1890,Jack Wadsworth,CLE,22,2,16,0.5,5.2,20,19,19,0,0,,169.2,,202,139,98,6,81,,0,12,0,26,,,,,,,,,,,,1.38,4.3,0.32,10.72,0.32,0.297,1.67,0.302,0.524,4.55,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,123,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.7,-0.8,-1.5,22 - 22,,,,,,,,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,120.0,33.0,119.0,131.0,113,119.0,106,93,,,,,,,,,,,,,,,,,,,,0,,,
1012354,1890,Charlie Sprague,TOL,25,9,5,0.4,3.89,19,12,9,0,0,,122.2,,111,83,53,0,78,,20,20,0,59,,,,,,,,,,,,4.33,5.72,0.76,8.14,0.0,0.243,1.54,0.279,0.603,3.91,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,118,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4,0.0,0.3,25 - 25,,,,,,,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,159.0,67.0,91.0,0.0,93,110.0,95,107,,,,,,,,,,,,,,,,,,,,0,,,
1004707,1890,Bob Gilks,CLE,25,2,2,0.4,4.26,4,3,3,0,0,,31.2,,34,17,15,0,9,,0,1,0,5,,,,,,,,,,,,1.42,2.56,0.56,9.66,0.0,0.276,1.36,0.287,0.605,3.51,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,93,,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,0.2,0.2,25 - 25,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,72.0,57.0,107.0,0.0,105,97.0,100,107,,,,,,,,,,,,,,,,,,,,0,,,
1000464,1890,Norm Baker,BAL,26,1,1,0.4,3.71,2,2,2,0,0,,17.0,,16,9,7,0,6,,0,0,0,10,,,,,,,,,,,,5.29,3.18,1.67,8.47,0.0,0.25,1.29,0.297,0.591,2.85,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,75,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,0.0,0.0,26 - 26,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,88.0,147.0,94.0,0.0,96,92.0,101,105,,,,,,,,,,,,,,,,,,,,0,,,
1013922,1890,Wild Bill Widner,COL,23,4,8,0.3,3.28,13,10,8,1,0,,96.0,,103,52,35,3,24,,3,5,0,14,,,,,,,,,,,,1.31,2.25,0.58,9.66,0.28,0.276,1.32,0.28,0.62,3.83,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,114,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.3,0.7,1.0,23 - 23,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,62.0,52.0,107.0,156.0,105,95.0,96,110,,,,,,,,,,,,,,,,,,,,0,,,
1005140,1890,Billy Gumbert,PIT,24,4,6,0.3,5.22,10,10,8,0,0,,79.1,,96,71,46,0,31,,7,2,0,18,,,,,,,,,,,,2.04,3.52,0.58,10.89,0.0,0.3,1.6,0.318,0.47,3.69,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,115,,,,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.7,-0.9,-1.6,24 - 24,,,,,,,,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,98.0,59.0,121.0,0.0,114,114.0,111,83,,,,,,,,,,,,,,,,,,,,0,,,
1009346,1890,Bob Murphy,- - -,23,4,9,0.3,5.68,15,14,11,0,0,,114.0,,144,112,72,6,56,,0,1,0,34,,,,,,,,,,,,2.68,4.42,0.61,11.37,0.47,0.309,1.75,0.324,0.45899999999999996,4.53,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,122,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.9,-1.2,-2.1,23 - 23,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,123.0,56.0,126.0,263.0,118,125.0,111,81,,,,,,,,,,,,,,,,,,,,0,,,
1000483,1890,Lady Baldwin,- - -,31,3,5,0.3,4.78,9,8,7,0,0,,69.2,,105,78,37,5,28,,1,2,0,17,,,,,,,,,,,,2.2,3.62,0.61,13.56,0.65,0.348,1.91,0.358,0.441,4.62,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,114,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-0.4,-1.4,31 - 31,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,91.0,80.0,135.0,211.0,123,123.0,118,82,,,,,,,,,,,,,,,,,,,,0,,,
1012377,1890,General Stafford,BUF,22,3,9,0.3,5.14,12,12,11,0,0,,98.0,,123,89,56,8,43,,1,3,0,21,,,,,,,,,,,,1.93,3.95,0.49,11.3,0.73,0.308,1.69,0.311,0.501,4.92,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,120,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.3,-0.4,22 - 22,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,97.0,68.0,111.0,239.0,107,107.0,101,94,,,,,,,,,,,,,,,,,,,,0,,,
1004266,1890,Dave Foutz,BRO,33,2,1,0.3,1.86,5,2,2,0,2,,29.0,,29,10,6,0,6,,0,1,0,4,,,,,,,,,,,,1.24,1.86,0.67,9.0,0.0,0.262,1.21,0.272,0.7140000000000001,3.31,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,91,,,,,,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,0.5,0.7,33 - 33,,,,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,52.0,68.0,100.0,0.0,100,86.0,95,126,,,,,,,,,,,,,,,,,,,,0,,,
1013908,1890,Jim Whitney,PHA,32,2,2,0.3,5.18,6,4,3,0,0,,40.0,,61,27,23,1,11,,0,0,0,6,,,,,,,,,,,,1.35,2.48,0.55,13.73,0.23,0.351,1.8,0.36,0.637,3.82,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,104,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.8,0.7,-0.1,32 - 32,,,,,,,,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,69.0,48.0,153.0,125.0,134,129.0,123,113,,,,,,,,,,,,,,,,,,,,0,,,
1003094,1890,Bill Day,- - -,22,1,7,0.3,4.52,10,8,8,0,0,,73.2,,92,66,37,1,36,,1,1,0,19,,,,,,,,,,,,2.32,4.4,0.53,11.24,0.12,0.307,1.74,0.325,0.494,4.09,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,117,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.8,-0.5,-1.3,22 - 22,,,,,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,123.0,54.0,125.0,50.0,117,124.0,114,87,,,,,,,,,,,,,,,,,,,,0,,,
1009221,1890,Mike Morrison,- - -,23,7,11,0.2,5.53,21,18,16,1,0,,153.0,,146,132,94,4,101,,11,21,0,82,,,,,,,,,,,,4.82,5.94,0.81,8.59,0.24,0.253,1.61,0.289,0.499,4.22,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,124,,,,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.1,-1.8,-1.7,23 - 23,,,,,,,,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,165.0,72.0,96.0,131.0,97,115.0,99,89,,,,,,,,,,,,,,,,,,,,0,,,
1003256,1890,Charlie Dewald,CLI,22,2,0,0.2,0.64,2,2,2,0,0,,14.0,,13,7,1,0,5,,0,0,0,6,,,,,,,,,,,,3.86,3.21,1.2,8.36,0.0,0.248,1.29,0.28,0.611,3.18,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,78,,,,,,-2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.1,0.2,22 - 22,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,79.0,168.0,82.0,0.0,86,81.0,91,115,,,,,,,,,,,,,,,,,,,,0,,,
