IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1014194,1914,Mellie Wolfgang,CHW,24,9,5,1.6,1.89,24,11,9,2,0,,119.1,,96,42,25,0,32,,0,1,0,50,,,,,,,,,,,,3.77,2.41,1.56,7.24,0.0,0.222,1.07,0.251,0.672,2.4,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,86,,,,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.7,-0.6,0.1,24 - 24,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,77,120.0,90,0,92,86,92,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1000140,1914,Frank Allen,- - -,25,9,14,1.6,3.18,37,22,11,1,0,,178.1,,174,83,63,6,57,,3,1,0,71,,,,,,,,,,,,3.58,2.88,1.25,8.78,0.3,0.257,1.3,0.28,0.669,3.04,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,103,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,-0.1,-0.5,25 - 25,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,99,91.0,106,141,105,104,103,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1001494,1914,Boardwalk Brown,- - -,25,6,11,1.6,3.54,35,22,10,0,1,,188.1,,187,91,74,3,68,,1,4,0,77,,,,,,,,,,,,3.68,3.25,1.13,8.94,0.14,0.26,1.35,0.288,0.655,2.91,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,103,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.9,-0.6,-1.5,25 - 25,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,103,87.0,111,121,108,109,106,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1013966,1914,Ed Willett,SLT,30,4,16,1.6,4.22,27,21,14,0,0,,175.0,,208,101,82,5,56,,10,9,0,73,,,,,,,,,,,,3.75,2.88,1.3,10.7,0.26,0.297,1.51,0.326,0.648,2.93,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,102,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.8,0.1,-1.7,30 - 30,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,98,92.0,122,107,116,116,114,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1009232,1914,Guy Morton,CLE,21,1,13,1.6,3.02,25,13,5,0,1,,128.0,,116,62,43,1,55,,3,3,0,80,,,,,,,,,,,,5.63,3.87,1.45,8.16,0.07,0.243,1.34,0.29,0.649,2.58,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.6,-0.8,-1.4,21 - 21,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,123,111.0,101,59,101,107,107,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1007442,1914,George LeClair,PRB,27,5,2,1.5,4.01,22,7,5,1,0,,103.1,,99,52,46,1,25,,1,0,1,49,,,,,,,,,,,,4.27,2.18,1.96,8.62,0.09,0.254,1.2,0.288,0.591,2.34,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,83,,,,,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,-1.2,-1.3,27 - 27,,,,,,,,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,74,139.0,98,36,99,92,100,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1000764,1914,Hugh Bedient,BOS,24,8,12,1.4,3.6,42,16,7,1,2,,177.1,,187,97,71,4,45,,5,4,0,70,,,,,,,,,,,,3.55,2.28,1.56,9.49,0.2,0.272,1.31,0.298,0.605,2.7,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,100,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.4,-1.6,-3.0,24 - 24,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,73,119.0,118,172,113,105,110,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1011597,1914,Pete Schneider,CIN,18,5,13,1.4,2.81,29,20,11,1,1,,144.1,,143,71,45,1,56,,7,1,0,62,,,,,,,,,,,,3.87,3.49,1.11,8.92,0.06,0.26,1.38,0.292,0.66,2.83,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.8,-0.2,-1.0,18 - 18,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,121,85.0,108,29,106,111,108,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1001866,1914,Howie Camnitz,PRB,32,14,19,1.3,3.23,36,34,20,1,1,,262.0,,256,132,94,8,90,,8,2,0,82,,,,,,,,,,,,2.82,3.09,0.91,8.79,0.27,0.257,1.32,0.274,0.648,3.24,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,114,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.9,-0.9,0.0,32 - 32,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,105,65.0,100,114,100,102,96,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1006492,1914,Rankin Johnson,- - -,26,12,14,1.3,2.26,32,27,16,4,0,,219.1,,180,70,55,7,63,,7,5,0,84,,,,,,,,,,,,3.45,2.59,1.33,7.39,0.29,0.225,1.11,0.245,0.7490000000000001,2.95,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,111,,,,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.2,1.5,3.7,26 - 26,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,85,97.0,88,155,91,87,88,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1013628,1914,Jack Warhop,NYY,29,8,15,1.3,2.37,37,23,15,0,0,,216.2,,182,75,57,8,44,,11,4,0,56,,,,,,,,,,,,2.33,1.83,1.27,7.56,0.33,0.23,1.04,0.239,0.7170000000000001,3.01,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,111,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,2.0,0.4,2.4,29 - 29,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,58,97.0,94,281,95,84,88,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1011067,1914,Hank Robinson,STL,26,7,8,1.3,3.0,26,16,6,1,0,,126.0,,128,61,42,1,32,,4,0,0,30,,,,,,,,,,,,2.14,2.29,0.94,9.14,0.07,0.265,1.27,0.281,0.633,2.82,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,98,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,-0.5,-0.9,26 - 26,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,79,72.0,111,33,108,103,104,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1011281,1914,Nap Rucker,BRO,29,7,6,1.3,3.39,16,16,5,0,0,,103.2,,113,57,39,2,27,,2,1,0,35,,,,,,,,,,,,3.04,2.34,1.3,9.81,0.17,0.279,1.35,0.301,0.611,2.79,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,94,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.9,-0.6,-1.5,29 - 29,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,81,99.0,119,81,114,109,111,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1009302,1914,George Mullin,IND,33,14,10,1.2,2.7,36,20,11,1,2,,203.0,,202,100,61,4,91,,10,4,0,74,,,,,,,,,,,,3.28,4.03,0.81,8.96,0.18,0.261,1.44,0.284,0.6829999999999999,3.31,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,110,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.1,0.4,0.5,33 - 33,,,,,,,,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,137,58.0,102,74,102,111,99,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1005022,1914,Vean Gregg,- - -,29,12,7,1.2,3.44,29,21,10,1,0,,165.0,,159,85,63,0,85,,3,4,0,80,,,,,,,,,,,,4.36,4.64,0.94,8.67,0.0,0.255,1.48,0.292,0.6559999999999999,3.01,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,108,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.9,-0.6,-1.5,29 - 29,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,148,72.0,108,0,106,119,107,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1003889,1914,Red Faber,CHW,25,10,9,1.2,2.68,40,19,11,2,4,,181.1,,154,77,54,3,64,,12,8,0,88,,,,,,,,,,,,4.37,3.18,1.38,7.64,0.15,0.231,1.2,0.263,0.6779999999999999,2.74,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,105,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,-0.6,-0.2,25 - 25,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,101,105.0,95,126,96,97,97,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1002095,1914,Pug Cavet,DET,24,7,7,1.2,2.44,31,14,6,1,2,,151.1,,129,61,41,2,44,,9,4,0,51,,,,,,,,,,,,3.03,2.62,1.16,7.67,0.12,0.232,1.14,0.253,0.675,2.81,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,,,,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,-0.5,0.3,24 - 24,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,83,89.0,95,101,96,92,93,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1008146,1914,Rube Marshall,PHI,23,6,7,1.2,3.75,27,19,7,0,1,,134.1,,144,77,56,2,50,,5,4,0,49,,,,,,,,,,,,3.28,3.35,0.98,9.65,0.13,0.275,1.44,0.301,0.622,3.02,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,104,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.1,-0.8,-1.8,23 - 23,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,116,75.0,117,62,112,117,111,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1009103,1914,Earl Moore,BUF,34,11,15,1.1,4.3,36,27,14,2,2,,194.2,,184,109,93,3,99,,10,9,0,96,,,,,,,,,,,,4.44,4.58,0.97,8.51,0.14,0.251,1.45,0.286,0.637,3.18,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,111,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.2,-1.1,34 - 34,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,156,69.0,97,58,98,112,100,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1010104,1914,George Pearce,CHC,26,9,12,1.1,3.51,30,16,4,0,1,,141.0,,122,82,55,3,65,,2,1,0,78,,,,,,,,,,,,4.98,4.15,1.2,7.79,0.19,0.235,1.33,0.271,0.579,2.99,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,103,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,-2.2,-2.3,26 - 26,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,143,92.0,94,89,96,107,100,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1013529,1914,Mysterious Walker,PRB,30,4,16,1.1,4.31,35,21,12,0,0,,169.1,,197,108,81,3,74,,3,12,0,79,,,,,,,,,,,,4.2,3.93,1.07,10.47,0.16,0.292,1.6,0.327,0.615,3.04,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,106,,,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.9,-0.9,-2.8,30 - 30,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,134,76.0,119,66,114,123,114,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1002675,1914,Fritz Coumbe,- - -,24,2,7,1.1,2.29,31,10,3,0,1,,117.2,,108,51,30,0,32,,4,1,2,39,,,,,,,,,,,,2.98,2.45,1.22,8.26,0.0,0.246,1.19,0.269,0.6459999999999999,2.59,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,95,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,-0.6,-0.5,24 - 24,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,78,93.0,103,0,102,96,99,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1004102,1914,Max Fiske,CWH,25,12,12,1.0,3.14,38,22,7,0,0,,198.0,,161,84,69,7,59,,7,0,0,87,,,,,,,,,,,,3.95,2.68,1.47,7.32,0.32,0.224,1.11,0.246,0.6579999999999999,2.91,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,109,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.1,-1.2,1.0,25 - 25,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,91,104.0,84,132,87,85,86,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1011008,1914,Eppa Rixey,PHI,23,2,11,1.0,4.37,24,15,2,0,0,,103.0,,124,73,50,0,45,,3,7,2,41,,,,,,,,,,,,3.58,3.93,0.91,10.83,0.0,0.299,1.64,0.332,0.5760000000000001,2.95,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,101,,,,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-1.7,-1.2,-2.9,23 - 23,,,,,,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,136,70.0,131,0,122,132,122,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1005198,1914,Rip Hagerman,CLE,26,9,15,0.9,3.09,37,26,12,3,0,,198.0,,189,98,68,3,118,,5,8,0,112,,,,,,,,,,,,5.09,5.36,0.95,8.59,0.14,0.253,1.55,0.294,0.695,3.29,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,116,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-1.1,0.4,-0.7,26 - 26,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,171,73.0,107,115,105,125,108,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1010519,1914,Mike Prendergast,CWH,25,5,9,0.9,2.38,30,19,7,1,0,,136.0,,131,53,36,6,40,,3,3,0,71,,,,,,,,,,,,4.7,2.65,1.78,8.67,0.4,0.255,1.26,0.286,0.731,2.85,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,106,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,1.0,1.0,25 - 25,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,90,126.0,99,165,99,97,100,109.0,,,,,,,,,,,,,,,,,,,,0,,,
