IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011122,1947,Preacher Roe,PIT,32,4,15,0.6,5.25,38,22,4,1,2,,144.0,635,156,93,84,19,63,,0,1,1,59,,,,,,,,,,,,3.69,3.94,0.94,9.75,1.19,0.273,1.52,0.277,0.655,4.7,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,114,,0.09300000000000001,0.099,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.7,-0.7,32 - 32,-0.006,,,,,,,3.95,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,107,93.0,106,163,103,106,100,94.0,98,105,,,,,,,,,,,,,,,,,,0,,,
1007468,1947,Thornton Lee,CHW,40,3,7,0.6,4.47,21,11,2,1,1,,86.2,394,86,50,43,5,56,,2,1,0,57,,,,,,,,,,,,5.92,5.82,1.02,8.93,0.52,0.256,1.64,0.296,0.6859999999999999,3.94,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,107,,0.145,0.142,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.6,-0.3,-0.9,40 - 40,0.003,,,,,,,3.85,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,151,104.0,102,94,102,117,110,96.0,149,143,,,,,,,,,,,,,,,,,,0,,,
1011520,1947,Charley Schanz,PHI,28,2,4,0.6,4.16,34,6,1,0,2,,101.2,422,107,59,47,7,47,,3,2,0,42,,,,,,,,,,,,3.72,4.16,0.89,9.47,0.62,0.288,1.51,0.31,0.6659999999999999,4.04,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,103,,0.1,0.111,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.8,0.2,-0.6,28 - 28,-0.012,,,,,,,4.02,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,114,89.0,103,85,109,106,111,95.0,105,118,,,,,,,,,,,,,,,,,,0,,,
1004014,1947,Tom Ferrick,WAS,32,1,7,0.6,3.15,31,0,0,0,9,,60.0,252,57,24,21,1,20,,0,0,0,23,,,,,,,,,,,,3.45,3.0,1.15,8.55,0.15,0.246,1.28,0.269,0.701,2.95,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,80,,0.091,0.079,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.2,-0.2,32 - 32,0.012,,,,,,,3.73,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,78,118.0,98,27,98,92,100,98.0,94,80,,,,,,,,,,,,,,,,,,0,,,
1007517,1947,Bob Lemon,CLE,26,11,5,0.5,3.44,37,15,6,1,3,,167.1,725,150,68,64,7,97,,4,6,0,65,,,,,,,,,,,,3.5,5.22,0.67,8.07,0.38,0.24,1.48,0.259,0.759,4.07,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,114,,0.09,0.134,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.5,1.2,1.7,26 - 26,-0.044000000000000004,,,,,,,4.41,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,135,69.0,92,68,96,106,96,106.0,92,134,,,,,,,,,,,,,,,,,,0,,,
1005141,1947,Harry Gumbert,CIN,37,10,10,0.5,3.89,46,0,0,0,10,,90.1,395,88,42,39,3,47,,0,0,0,43,,,,,,,,,,,,4.28,4.68,0.91,8.77,0.3,0.253,1.49,0.281,0.711,3.54,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,90,,0.109,0.11900000000000001,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,0.0,0.0,37 - 37,-0.01,,,,,,,4.0,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,128,91.0,95,41,96,104,101,102.0,114,126,,,,,,,,,,,,,,,,,,0,,,
1013186,1947,Ken Trinkle,NYG,27,8,4,0.5,3.75,62,0,0,0,10,,93.2,416,100,47,39,3,48,,1,2,0,37,,,,,,,,,,,,3.56,4.61,0.77,9.61,0.29,0.272,1.58,0.297,0.7040000000000001,3.69,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,91,,0.08900000000000001,0.115,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5,0.3,-0.2,27 - 27,-0.026000000000000002,,,,,,,4.19,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,126,76.0,104,40,103,110,107,101.0,94,122,,,,,,,,,,,,,,,,,,0,,,
1003289,1947,Bill Dietrich,PHA,37,5,2,0.5,3.12,11,9,2,1,0,,60.2,259,48,24,21,0,40,,2,0,0,18,,,,,,,,,,,,2.67,5.93,0.45,7.12,0.0,0.221,1.45,0.241,0.733,3.98,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,105,,0.069,0.154,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,0.1,0.6,37 - 37,-0.085,,,,,,,4.89,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,154,46.0,82,0,88,104,90,103.0,71,155,,,,,,,,,,,,,,,,,,0,,,
1011934,1947,Clyde Shoun,- - -,35,5,3,0.5,4.5,36,3,1,1,1,,88.0,369,89,49,44,8,26,,1,0,0,30,,,,,,,,,,,,3.07,2.66,1.15,9.1,0.82,0.26,1.31,0.266,0.639,3.92,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,99,,0.081,0.07,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-0.7,-0.5,35 - 35,0.011000000000000001,,,,,,,3.75,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,73,114.0,99,113,99,91,96,92.0,86,75,,,,,,,,,,,,,,,,,,0,,,
1013778,1947,Butch Wensloff,NYY,31,3,1,0.5,2.61,11,5,1,0,0,,51.2,213,41,17,15,3,22,,0,0,0,18,,,,,,,,,,,,3.14,3.83,0.82,7.14,0.52,0.215,1.22,0.224,0.782,3.83,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,102,,0.085,0.10300000000000001,,,-1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.7,0.2,0.8,31 - 31,-0.019,,,,,,,4.1,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,99,84.0,82,95,85,87,83,110.0,87,104,,,,,,,,,,,,,,,,,,0,,,
1000776,1947,Joe Beggs,- - -,36,3,6,0.5,4.58,43,4,0,0,2,,98.1,436,123,64,50,10,24,,1,1,0,34,,,,,,,,,,,,3.11,2.2,1.42,11.26,0.92,0.299,1.49,0.308,0.627,3.89,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,97,,0.078,0.055,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.9,-0.6,-1.4,36 - 36,0.023,,,,,,,3.6,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,60,141.0,122,126,114,104,111,90.0,82,58,,,,,,,,,,,,,,,,,,0,,,
1001693,1947,Ken Burkhart,STL,30,3,6,0.5,5.21,34,6,1,0,1,,95.0,404,108,55,55,13,23,,4,3,1,44,,,,,,,,,,,,4.17,2.18,1.91,10.23,1.23,0.286,1.38,0.297,0.685,4.2,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,103,,0.109,0.057,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,0.1,-0.4,30 - 30,0.052000000000000005,,,,,,,3.25,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,59,190.0,111,169,109,96,107,98.0,115,60,,,,,,,,,,,,,,,,,,0,,,
1010334,1947,Marino Pieretti,WAS,26,2,4,0.5,4.21,23,10,2,1,0,,83.1,394,97,50,39,3,47,,2,3,0,32,,,,,,,,,,,,3.46,5.08,0.68,10.48,0.32,0.281,1.73,0.303,0.677,3.96,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,108,,0.081,0.11900000000000001,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.9,-0.1,-1.0,26 - 26,-0.038,,,,,,,4.33,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,132,70.0,120,59,112,124,113,95.0,83,120,,,,,,,,,,,,,,,,,,0,,,
1005287,1947,Ralph Hamner,CHC,30,1,2,0.5,2.52,3,3,2,0,0,,25.0,110,24,10,7,0,16,,0,1,0,14,,,,,,,,,,,,5.04,5.76,0.88,8.64,0.0,0.255,1.6,0.3,0.75,3.3,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,86,,0.127,0.145,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,0.2,0.1,30 - 30,-0.018000000000000002,,,,,,,4.09,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,157,87.0,94,0,97,112,108,107.0,134,154,,,,,,,,,,,,,,,,,,0,,,
1004050,1947,Tommy Fine,BOS,32,1,2,0.5,5.5,9,7,1,0,0,,36.0,168,41,24,22,0,19,,1,1,0,10,,,,,,,,,,,,2.5,4.75,0.53,10.25,0.0,0.277,1.67,0.297,0.607,3.61,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,92,,0.06,0.113,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,-0.5,-0.8,32 - 32,-0.054000000000000006,,,,,,,4.52,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,123,54.0,117,0,110,119,110,85.0,61,113,,,,,,,,,,,,,,,,,,0,,,
1002222,1947,Russ Christopher,PHA,29,10,7,0.4,2.9,44,0,0,0,12,,80.2,333,70,30,26,4,33,,0,1,0,33,,,,,,,,,,,,3.68,3.68,1.0,7.81,0.45,0.233,1.28,0.251,0.7490000000000001,3.55,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,94,,0.099,0.099,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4,0.2,0.6,29 - 29,0.0,,,,,,,3.88,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,95,102.0,89,81,93,91,93,105.0,102,99,,,,,,,,,,,,,,,,,,0,,,
1013583,1947,Bucky Walters,CIN,38,8,8,0.4,5.75,20,20,5,2,0,,122.0,550,137,83,78,15,49,,3,0,1,43,,,,,,,,,,,,3.17,3.61,0.88,10.11,1.11,0.275,1.52,0.277,0.631,4.67,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,119,,0.078,0.08900000000000001,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,-1.0,-1.0,38 - 38,-0.011000000000000001,,,,,,,4.01,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,99,87.0,109,152,104,106,100,90.0,82,94,,,,,,,,,,,,,,,,,,0,,,
1003810,1947,Paul Erickson,CHC,31,7,12,0.4,4.34,40,20,6,0,1,,174.0,779,179,90,84,17,93,,5,3,0,82,,,,,,,,,,,,4.24,4.81,0.88,9.26,0.88,0.263,1.56,0.278,0.7390000000000001,4.51,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,117,,0.105,0.11900000000000001,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,1.0,0.9,31 - 31,-0.013999999999999999,,,,,,,4.05,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,131,87.0,100,121,100,109,100,106.0,111,127,,,,,,,,,,,,,,,,,,0,,,
1006925,1947,Clyde King,BRO,23,6,5,0.4,2.77,29,9,2,0,0,,87.2,369,85,34,27,11,29,,0,0,1,31,,,,,,,,,,,,3.18,2.98,1.07,8.73,1.13,0.25,1.3,0.248,0.8109999999999999,4.41,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,110,,0.084,0.079,,,-1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.7,0.8,1.5,23 - 23,0.005,,,,,,,3.81,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,81,106.0,94,155,95,91,89,116.0,88,83,,,,,,,,,,,,,,,,,,0,,,
1000853,1947,Al Benton,DET,36,6,7,0.4,4.4,36,14,4,0,7,,133.0,590,147,77,65,11,61,,1,2,0,33,,,,,,,,,,,,2.23,4.13,0.54,9.95,0.74,0.278,1.56,0.281,0.682,4.47,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,116,,0.055999999999999994,0.10300000000000001,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,-0.1,-0.6,36 - 36,-0.047,,,,,,,4.45,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,107,55.0,114,135,111,112,104,96.0,57,104,,,,,,,,,,,,,,,,,,0,,,
1012388,1947,Gerry Staley,STL,26,1,0,0.4,2.76,18,1,1,0,0,,29.1,126,33,11,9,2,8,,1,0,0,14,,,,,,,,,,,,4.3,2.45,1.75,10.13,0.61,0.282,1.4,0.307,0.7909999999999999,3.35,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,82,,0.111,0.063,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,0.4,0.2,26 - 26,0.048,,,,,,,3.3,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,67,174.0,110,84,107,98,110,113.0,117,67,,,,,,,,,,,,,,,,,,0,,,
1002039,1947,Hugh Casey,BRO,33,10,4,0.3,3.99,46,0,0,0,18,,76.2,325,75,36,34,7,29,,2,0,1,40,,,,,,,,,,,,4.7,3.4,1.38,8.8,0.82,0.255,1.36,0.275,0.728,3.85,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,96,,0.12300000000000001,0.08900000000000001,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1,0.2,0.2,33 - 33,0.034,,,,,,,3.47,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,93,137.0,95,113,97,95,99,104.0,129,95,,,,,,,,,,,,,,,,,,0,,,
1005143,1947,Randy Gumpert,NYY,29,4,1,0.3,5.43,24,6,2,0,0,,56.1,258,71,36,34,4,28,,0,1,0,25,,,,,,,,,,,,3.99,4.47,0.89,11.34,0.64,0.309,1.76,0.333,0.675,4.02,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,107,,0.09699999999999999,0.109,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.1,0.2,-0.9,29 - 29,-0.012,,,,,,,4.02,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,116,91.0,130,116,123,126,124,95.0,100,109,,,,,,,,,,,,,,,,,,0,,,
1008833,1947,Russ Meyer,CHC,23,3,2,0.3,3.4,23,2,1,0,0,,45.0,185,43,17,17,4,14,,1,2,0,22,,,,,,,,,,,,4.4,2.8,1.57,8.6,0.8,0.253,1.27,0.271,0.782,3.67,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,96,,0.11900000000000001,0.076,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,0.4,0.5,23 - 23,0.043,,,,,,,3.36,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,76,156.0,93,110,96,88,97,112.0,125,80,,,,,,,,,,,,,,,,,,0,,,
1006476,1947,Ken Johnson,STL,24,1,0,0.3,0.0,2,1,1,0,0,,10.0,38,2,1,0,0,5,,1,0,0,8,,,,,,,,,,,,7.2,4.5,1.6,1.8,0.0,0.063,0.7,0.083,0.875,2.7,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,,0.21100000000000002,0.132,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,-0.1,0.3,24 - 24,0.079,,,,,,,2.93,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,123,159.0,19,0,24,49,30,125.0,221,139,,,,,,,,,,,,,,,,,,0,,,
