IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012585,1903,Jesse Stovall,CLE,27,5,1,0.1,2.05,6,6,6,2,0,,57.0,,44,17,13,0,21,,3,1,0,12,,,,,,,,,,,,1.89,3.32,0.57,6.95,0.0,0.215,1.14,0.228,0.75,3.44,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,125,,,,,,-1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9,0.6,1.6,27 - 27,,,,,,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,159,31.0,79,0,84,94,80,117.0,,,,,,,,,,,,,,,,,,,,0,,,
1013395,1903,Bucky Veil,PIT,21,5,3,0.1,3.82,12,6,4,0,0,,70.2,,70,35,30,1,36,,2,2,0,20,,,,,,,,,,,,2.55,4.58,0.56,8.92,0.13,0.26,1.5,0.278,0.685,3.9,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,121,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3,0.5,0.8,21 - 21,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,158,47.0,96,92,97,110,94,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1009360,1903,Ed Murphy,STL,26,4,8,0.1,3.31,15,12,9,0,0,,106.0,,108,62,39,2,38,,6,5,0,16,,,,,,,,,,,,1.36,3.23,0.42,9.17,0.17,0.265,1.38,0.273,0.603,3.77,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,123,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,-0.4,0.2,26 - 26,,,,,,,,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,111,36.0,98,123,99,101,92,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1001074,1903,Elmer Bliss,NYH,28,1,0,0.1,0.0,1,0,0,0,0,,7.0,,4,1,0,0,0,,0,1,0,3,,,,,,,,,,,,3.86,0.0,3.0,5.14,0.0,0.168,0.57,0.193,0.75,1.9,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,0.0,0.2,28 - 28,,,,,,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,,59,0,66,47,67,117.0,,,,,,,,,,,,,,,,,,,,0,,,
1008508,1903,Conny McGeehan,PHA,20,1,0,0.1,4.5,3,0,0,0,0,,10.0,,9,5,5,0,1,,1,1,0,4,,,,,,,,,,,,3.6,0.9,4.0,8.1,0.0,0.242,1.0,0.271,0.545,2.25,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,84,,,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1,-0.1,20 - 20,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,43,216.0,92,0,94,83,95,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1014340,1903,Stan Yerkes,STL,28,0,1,0.1,1.8,1,1,0,0,0,,5.0,,8,6,1,0,0,,0,0,0,3,,,,,,,,,,,,5.4,0.0,3.0,14.4,0.0,0.362,1.6,0.419,0.25,1.55,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,48,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.2,-0.4,28 - 28,,,,,,,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,0,,154,0,135,118,142,40.0,,,,,,,,,,,,,,,,,,,,0,,,
1010359,1903,Ed Pinnance,PHA,23,0,0,0.1,2.57,2,1,0,0,1,,7.0,,5,2,2,0,2,,0,0,0,2,,,,,,,,,,,,2.57,2.57,1.0,6.43,0.0,0.202,1.0,0.22,0.7140000000000001,3.04,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,100,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.0,0.1,23 - 23,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,123,54.0,73,0,79,83,77,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1014331,1903,Joe Yeager,DET,27,0,1,0.1,4.0,1,1,1,0,0,,9.0,,15,7,4,0,0,,0,0,0,1,,,,,,,,,,,,1.0,0.0,1.0,15.0,0.0,0.371,1.67,0.381,0.5329999999999999,2.53,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,86,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.3,0.0,-0.3,27 - 27,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,,171,0,144,138,133,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1014117,1903,Snake Wiltse,NYH,31,0,3,0.1,5.4,4,3,2,0,1,,25.0,,35,17,15,1,6,,1,2,0,6,,,,,,,,,,,,2.16,2.16,1.0,12.6,0.36,0.332,1.64,0.345,0.616,3.51,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,114,,,,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.1,-0.3,31 - 31,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,104,54.0,143,213,129,136,121,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1006687,1903,Harry Kane,DET,19,0,2,0.1,8.5,3,3,2,0,0,,18.0,,26,22,17,0,8,,1,0,0,10,,,,,,,,,,,,5.0,4.0,1.25,13.0,0.0,0.339,1.89,0.389,0.371,2.98,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,106,,,,,,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.5,-0.6,-1.0,19 - 19,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,192,67.0,148,0,132,156,136,58.0,,,,,,,,,,,,,,,,,,,,0,,,
1011424,1903,War Sanders,STL,25,1,6,0.0,6.08,8,6,3,0,0,,40.0,,48,37,27,0,21,,2,0,0,9,,,,,,,,,,,,2.03,4.73,0.43,10.8,0.0,0.299,1.73,0.316,0.479,3.88,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,126,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.2,-0.8,-1.0,25 - 25,,,,,,,,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,163,36.0,116,0,111,127,107,77.0,,,,,,,,,,,,,,,,,,,,0,,,
1005998,1903,Buck Hooker,CIN,22,0,0,0.0,0.0,1,0,0,0,0,,2.1,,2,0,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,7.71,0.0,7.71,0.0,0.233,1.71,0.233,1.0,5.33,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,,,,,,-5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.1,0.2,22 - 22,,,,,,,,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,0.0,83,0,87,126,79,161.0,,,,,,,,,,,,,,,,,,,,0,,,
1012869,1903,Ed Taylor,STL,26,0,0,0.0,0.0,1,0,0,0,0,,3.0,,0,0,0,0,0,,0,0,0,1,,,,,,,,,,,,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.09,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,,,,,,-2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.0,0.1,26 - 26,,,,,,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,
1008787,1903,George Merritt,PIT,23,0,0,0.0,2.25,1,0,0,0,0,,4.0,,4,3,1,0,1,,0,0,0,2,,,,,,,,,,,,4.5,2.25,2.0,9.0,0.0,0.262,1.25,0.301,0.4,2.5,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,76,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,23 - 23,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,78,169.0,96,0,97,92,102,64.0,,,,,,,,,,,,,,,,,,,,0,,,
1008969,1903,Larry Milton,STL,24,0,0,0.0,2.25,1,0,0,0,0,,4.0,,3,1,1,0,1,,0,0,0,0,,,,,,,,,,,,0.0,2.25,0.0,6.75,0.0,0.21,1.0,0.21,0.75,3.5,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,109,,,,,,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,24 - 24,,,,,,,,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0.0,72,0,78,74,71,121.0,,,,,,,,,,,,,,,,,,,,0,,,
1006251,1903,Pat Hynes,STL,19,0,1,0.0,4.0,1,1,1,0,0,,9.0,,10,6,4,0,6,,0,0,0,1,,,,,,,,,,,,1.0,6.0,0.17,10.0,0.0,0.283,1.78,0.291,0.625,4.53,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,141,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,19 - 19,,,,,,,,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,207,14.0,107,0,105,131,99,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1011490,1903,Doc Scanlan,PIT,22,0,1,0.0,4.0,1,1,1,0,0,,9.0,,5,7,4,0,6,,0,0,0,0,,,,,,,,,,,,0.0,6.0,0.0,5.0,0.0,0.165,1.22,0.165,0.364,4.75,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,145,,,,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.3,-0.3,-0.1,22 - 22,,,,,,,,5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,207,0.0,54,0,61,90,56,59.0,,,,,,,,,,,,,,,,,,,,0,,,
1009174,1903,Cy Morgan,SLB,24,0,2,0.0,4.15,2,1,1,0,0,,13.0,,12,12,6,0,6,,2,2,0,6,,,,,,,,,,,,4.15,4.15,1.0,8.31,0.0,0.247,1.38,0.281,0.4,3.22,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,130,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,-0.4,-0.4,24 - 24,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,199,54.0,95,0,96,115,98,62.0,,,,,,,,,,,,,,,,,,,,0,,,
1004933,1903,Peaches Graham,CHC,26,0,1,0.0,5.4,1,1,0,0,0,,5.0,,9,6,3,0,3,,1,0,0,4,,,,,,,,,,,,7.2,5.4,1.33,16.2,0.0,0.39,2.4,0.471,0.5379999999999999,2.95,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,111,,,,,,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.0,-0.2,26 - 26,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,186,113.0,174,0,145,177,160,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1013932,1903,Jimmy Wiggs,CIN,26,0,1,0.0,5.4,2,1,0,0,0,,5.0,,12,7,3,0,2,,1,0,0,2,,,,,,,,,,,,3.6,3.6,1.0,21.6,0.0,0.46,2.8,0.498,0.5329999999999999,3.15,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,105,,,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.0,-0.3,26 - 26,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,124,84.0,232,0,171,206,169,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1008620,1903,Warren McLaughlin,PHI,27,0,3,0.0,7.04,3,2,2,0,0,,23.0,,38,24,18,0,11,,1,0,0,3,,,,,,,,,,,,1.17,4.3,0.27,14.87,0.0,0.369,2.13,0.381,0.52,3.93,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,124,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.5,-0.2,-0.7,27 - 27,,,,,,,,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,148,23.0,159,0,137,157,129,84.0,,,,,,,,,,,,,,,,,,,,0,,,
1009166,1903,Lew Moren,PIT,19,0,1,0.0,9.0,1,1,1,0,0,,6.0,,9,7,6,0,2,,1,1,0,2,,,,,,,,,,,,3.0,3.0,1.0,13.5,0.0,0.347,1.83,0.376,0.41700000000000004,3.09,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,109,,,,,,5.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.3,19 - 19,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,84.0,145,0,129,135,127,67.0,,,,,,,,,,,,,,,,,,,,0,,,
1000932,1903,Harry Betts,STL,22,0,1,0.0,10.0,1,1,1,0,0,,9.0,,11,10,10,0,5,,2,0,0,2,,,,,,,,,,,,2.0,5.0,0.4,11.0,0.0,0.302,1.78,0.32,0.444,3.98,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,145,,,,,,6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.2,-0.2,22 - 22,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,172,34.0,118,0,113,131,108,72.0,,,,,,,,,,,,,,,,,,,,0,,,
1006523,1903,Alex Jones,DET,33,0,1,0.0,12.46,2,2,0,0,0,,8.2,,19,15,12,0,6,,0,2,0,2,,,,,,,,,,,,2.08,6.23,0.33,19.73,0.0,0.437,2.88,0.458,0.4,4.37,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,147,,,,,,8.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.5,-0.2,-0.7,33 - 33,,,,,,,,4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,299,18.0,225,0,170,239,160,62.0,,,,,,,,,,,,,,,,,,,,0,,,
1003414,1903,Gus Dorner,CLE,26,4,5,-0.1,4.52,12,8,4,2,0,,73.2,,83,51,37,4,24,,1,1,0,28,,,,,,,,,,,,3.42,2.93,1.17,10.14,0.49,0.285,1.45,0.305,0.557,3.68,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,129,,,,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.4,-0.7,-1.0,26 - 26,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,141,63.0,115,289,111,120,107,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1012928,1903,John Terry,SLB,23,1,1,-0.1,2.55,3,1,1,0,0,,17.2,,21,6,5,0,4,,3,0,0,2,,,,,,,,,,,,1.02,2.04,0.5,10.7,0.0,0.297,1.42,0.305,0.7859999999999999,3.21,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,131,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,0.5,0.4,23 - 23,,,,,,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,98,27.0,122,0,115,117,107,123.0,,,,,,,,,,,,,,,,,,,,0,,,
