IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1006785,1956,Alex Kellner,KCA,31,7,4,0.6,4.32,20,17,5,0,0,,91.2,399,103,49,44,15,33,3,2,1,0,44,,,,,,,,,,,,4.32,3.24,1.33,10.11,1.47,0.283,1.48,0.289,0.7609999999999999,4.68,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,112,,0.11,0.083,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,0.8,0.5,31 - 31,0.027999999999999997,,,,,,,3.95,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,79.0,115.0,113.0,168.0,111.0,103.0,105.0,107,92,79,,,,,,,,,,,,,,,,,,0,,,
1000087,1956,Hank Aguirre,CLE,25,3,5,0.6,3.72,16,9,2,1,1,,65.1,282,63,35,27,7,27,1,1,3,2,31,,,,,,,,,,,,4.27,3.72,1.15,8.68,0.96,0.248,1.38,0.259,0.69,4.1,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,102,,0.11,0.096,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,-0.3,-0.1,25 - 25,0.013999999999999999,,,,,,,4.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,91.0,99.0,97.0,110.0,97.0,95.0,95.0,97,91,92,,,,,,,,,,,,,,,,,,0,,,
1004886,1956,Tom Gorman,KCA,31,9,10,0.5,3.83,52,13,1,0,3,,171.1,733,168,83,73,23,68,7,2,2,1,56,,,,,,,,,,,,2.94,3.57,0.82,8.82,1.21,0.253,1.38,0.248,0.753,4.69,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,112,,0.076,0.09300000000000001,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.1,0.7,1.8,31 - 31,-0.016,,,,,,,4.48,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,87.0,71.0,99.0,138.0,99.0,95.0,91.0,106,63,89,,,,,,,,,,,,,,,,,,0,,,
1009184,1956,Tom Morgan,NYY,26,6,7,0.5,4.16,41,0,0,0,11,,71.1,304,74,41,33,2,27,4,3,0,0,20,,,,,,,,,,,,2.52,3.41,0.74,9.34,0.25,0.27,1.42,0.286,0.623,3.43,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,89,,0.066,0.08900000000000001,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.7,-0.9,26 - 26,-0.023,,,,,,,4.56,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,83.0,64.0,105.0,29.0,106.0,98.0,104.0,88,55,85,,,,,,,,,,,,,,,,,,0,,,
1002547,1956,Sandy Consuegra,- - -,35,2,3,0.5,4.98,32,2,0,0,3,,47.0,205,55,29,26,2,13,3,1,1,0,8,,,,,,,,,,,,1.53,2.49,0.62,10.53,0.38,0.288,1.45,0.293,0.604,3.48,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,89,,0.039,0.063,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,-0.5,-0.8,35 - 35,-0.024,,,,,,,4.57,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,61.0,53.0,118.0,44.0,113.0,100.0,107.0,85,32,61,,,,,,,,,,,,,,,,,,0,,,
1010298,1956,Taylor Phillips,MIL,23,5,3,0.4,2.26,23,6,3,0,2,,87.2,357,69,25,22,6,33,8,7,0,0,36,,,,,,,,,,,,3.7,3.39,1.09,7.08,0.62,0.218,1.16,0.229,0.835,3.81,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,106,,0.10099999999999999,0.092,,,-1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.9,1.0,1.9,23 - 23,0.008,,,,,,,4.18,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,105.0,76.0,81.0,62.0,87.0,88.0,87.0,114,83,109,,,,,,,,,,,,,,,,,,0,,,
1006744,1956,Bob Keegan,CHW,35,5,7,0.4,3.93,20,16,4,0,0,,105.1,463,119,56,46,15,35,2,2,1,0,32,,,,,,,,,,,,2.73,2.99,0.91,10.17,1.28,0.279,1.46,0.274,0.741,4.67,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,117,,0.069,0.076,,,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.6,0.6,35 - 35,-0.006,,,,,,,4.36,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,73.0,79.0,114.0,146.0,110.0,101.0,100.0,104,57,73,,,,,,,,,,,,,,,,,,0,,,
1002113,1956,Bob Chakales,WAS,28,4,4,0.4,4.03,43,1,0,0,4,,96.0,423,94,53,43,3,57,7,3,2,0,33,,,,,,,,,,,,3.09,5.34,0.58,8.81,0.28,0.259,1.57,0.278,0.674,3.96,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,99,,0.078,0.135,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.3,-0.4,28 - 28,-0.057,,,,,,,4.96,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,131.0,50.0,99.0,32.0,102.0,109.0,102.0,95,65,130,,,,,,,,,,,,,,,,,,0,,,
1000709,1956,Charlie Beamon,BAL,21,2,0,0.4,1.38,2,1,1,1,0,,13.0,55,9,2,2,0,8,0,0,0,0,14,,,,,,,,,,,,9.69,5.54,1.75,6.23,0.0,0.191,1.31,0.273,0.882,2.06,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,56,,0.255,0.145,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,0.3,0.3,21 - 21,0.109,,,,,,,2.97,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,135.0,151.0,70.0,0.0,75.0,90.0,100.0,124,211,140,,,,,,,,,,,,,,,,,,0,,,
1006358,1956,Larry Jansen,CIN,35,2,3,0.4,5.19,8,7,2,0,1,,34.2,151,39,20,20,5,9,1,1,0,0,16,,,,,,,,,,,,4.15,2.34,1.78,10.12,1.3,0.277,1.38,0.283,0.69,4.19,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,102,,0.106,0.06,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,-0.1,-0.3,35 - 35,0.046,,,,,,,3.72,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,72.0,124.0,116.0,131.0,111.0,104.0,107.0,95,87,70,,,,,,,,,,,,,,,,,,0,,,
1005241,1956,Dick Hall,PIT,25,0,7,0.4,4.76,19,9,1,0,1,,62.1,267,64,36,33,8,21,3,0,0,0,27,,,,,,,,,,,,3.9,3.03,1.29,9.24,1.16,0.26,1.36,0.265,0.664,4.18,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,110,,0.10099999999999999,0.079,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.5,-0.5,25 - 25,0.022000000000000002,,,,,,,4.01,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,94.0,90.0,106.0,116.0,104.0,103.0,100.0,91,83,93,,,,,,,,,,,,,,,,,,0,,,
1013225,1956,Bob Turley,NYY,25,8,4,0.3,5.05,27,21,5,1,1,,132.0,621,138,76,74,13,103,0,4,3,1,91,,,,,,,,,,,,6.2,7.02,0.88,9.41,0.89,0.268,1.83,0.305,0.745,4.7,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,121,,0.147,0.166,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.0,1.3,0.2,25 - 25,-0.019,,,,,,,4.51,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,172.0,76.0,105.0,101.0,105.0,126.0,111.0,105,122,159,,,,,,,,,,,,,,,,,,0,,,
1014466,1956,George Zuverink,BAL,31,7,6,0.3,4.16,62,0,0,0,16,,97.1,432,112,52,45,6,34,9,3,1,1,33,,,,,,,,,,,,3.05,3.14,0.97,10.36,0.55,0.284,1.5,0.298,0.69,3.63,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,97,,0.076,0.079,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.7,0.1,-0.6,31 - 31,-0.002,,,,,,,4.31,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,77.0,84.0,116.0,63.0,111.0,104.0,109.0,97,63,76,,,,,,,,,,,,,,,,,,0,,,
1006922,1956,Ellis Kinder,- - -,41,5,1,0.3,3.09,51,0,0,0,9,,55.1,238,56,21,19,5,17,3,0,0,0,23,,,,,,,,,,,,3.74,2.77,1.35,9.11,0.81,0.253,1.32,0.264,0.7879999999999999,3.63,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,92,,0.09699999999999999,0.071,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,0.4,0.4,41 - 41,0.025,,,,,,,3.98,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,77.0,113.0,103.0,86.0,100.0,95.0,98.0,110,80,77,,,,,,,,,,,,,,,,,,0,,,
1001653,1956,Jim Bunning,DET,24,5,1,0.3,3.71,15,3,0,0,1,,53.1,245,55,24,22,6,28,4,0,3,0,34,,,,,,,,,,,,5.74,4.73,1.21,9.28,1.01,0.253,1.56,0.277,0.7909999999999999,4.13,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,103,,0.139,0.114,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,0.5,0.4,24 - 24,0.024,,,,,,,3.99,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,115.0,105.0,104.0,115.0,99.0,108.0,101.0,111,115,110,,,,,,,,,,,,,,,,,,0,,,
1006094,1956,Dixie Howell,CHW,36,5,6,0.3,4.62,34,1,0,0,4,,64.1,298,79,39,33,3,36,10,2,4,0,28,,,,,,,,,,,,3.92,5.04,0.78,11.05,0.42,0.304,1.79,0.332,0.691,3.88,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,97,,0.094,0.121,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.1,0.4,-0.7,36 - 36,-0.027000000000000003,,,,,,,4.6,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,123.0,67.0,124.0,48.0,119.0,124.0,121.0,97,78,116,,,,,,,,,,,,,,,,,,0,,,
1007161,1956,Lou Kretlow,KCA,35,4,9,0.3,5.31,25,20,3,0,0,,118.2,542,121,75,70,17,74,4,0,3,0,61,,,,,,,,,,,,4.63,5.61,0.82,9.18,1.29,0.259,1.64,0.267,0.701,5.07,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,121,,0.113,0.13699999999999998,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,-0.1,0.1,35 - 35,-0.024,,,,,,,4.57,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,137.0,71.0,103.0,147.0,101.0,114.0,97.0,99,93,131,,,,,,,,,,,,,,,,,,0,,,
1010423,1956,Howie Pollet,- - -,35,3,5,0.3,3.62,30,4,0,0,3,,49.2,215,45,25,20,5,19,1,0,2,0,24,,,,,,,,,,,,4.35,3.44,1.26,8.15,0.91,0.23,1.29,0.24,0.684,3.86,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,99,,0.11199999999999999,0.08800000000000001,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,-0.5,-0.1,35 - 35,0.023,,,,,,,4.0,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,93.0,100.0,92.0,96.0,91.0,92.0,89.0,95,92,93,,,,,,,,,,,,,,,,,,0,,,
1010445,1956,Bob Porterfield,BOS,32,3,12,0.3,5.14,25,18,4,1,0,,126.0,557,127,82,72,21,64,4,1,2,0,53,,,,,,,,,,,,3.79,4.57,0.83,9.07,1.5,0.258,1.52,0.254,0.677,5.24,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,120,,0.095,0.115,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,-0.5,0.1,32 - 32,-0.02,,,,,,,4.52,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,112.0,71.0,102.0,171.0,101.0,105.0,93.0,95,79,110,,,,,,,,,,,,,,,,,,0,,,
1006895,1956,Leo Kiely,BOS,26,2,2,0.3,5.17,23,0,0,0,3,,31.1,155,47,25,18,1,14,5,2,0,0,9,,,,,,,,,,,,2.59,4.02,0.64,13.5,0.29,0.338,1.95,0.357,0.617,3.74,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,87,,0.057999999999999996,0.09,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.8,-0.1,-0.9,26 - 26,-0.032,,,,,,,4.67,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,98.0,55.0,151.0,33.0,133.0,135.0,130.0,87,48,87,,,,,,,,,,,,,,,,,,0,,,
1007699,1956,Billy Loes,- - -,26,2,8,0.3,5.59,22,7,1,0,3,,58.0,266,70,39,36,5,24,1,2,3,0,24,,,,,,,,,,,,3.72,3.72,1.0,10.86,0.78,0.292,1.62,0.308,0.64,4.01,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,106,,0.09,0.09,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.6,-0.2,-0.8,26 - 26,0.0,,,,,,,4.28,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,92.0,85.0,122.0,86.0,115.0,113.0,113.0,90,75,88,,,,,,,,,,,,,,,,,,0,,,
1008230,1956,Walt Masterson,DET,36,1,1,0.3,4.17,35,0,0,0,0,,49.2,231,54,28,23,2,32,1,1,0,0,28,,,,,,,,,,,,5.07,5.8,0.88,9.79,0.36,0.273,1.73,0.31,0.701,3.76,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,94,,0.121,0.139,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,0.1,-0.4,36 - 36,-0.017,,,,,,,4.49,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,142.0,76.0,110.0,41.0,107.0,120.0,113.0,98,101,133,,,,,,,,,,,,,,,,,,0,,,
1005701,1956,Evelio Hernandez,WAS,24,1,1,0.3,4.76,4,4,1,0,0,,22.2,97,24,12,12,2,8,0,0,1,0,9,,,,,,,,,,,,3.57,3.18,1.13,9.53,0.79,0.27,1.41,0.282,0.685,3.78,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,94,,0.09300000000000001,0.08199999999999999,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,0.0,-0.1,24 - 24,0.01,,,,,,,4.16,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,78.0,97.0,107.0,91.0,106.0,98.0,103.0,96,77,79,,,,,,,,,,,,,,,,,,0,,,
1005829,1956,Dave Hillman,CHC,28,0,2,0.3,2.19,2,2,0,0,0,,12.1,56,11,7,3,0,5,0,0,0,0,6,,,,,,,,,,,,4.38,3.65,1.2,8.03,0.0,0.216,1.3,0.244,0.563,2.61,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,65,,0.107,0.08900000000000001,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,-0.4,-0.3,28 - 28,0.018000000000000002,,,,,,,4.07,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,113.0,84.0,92.0,0.0,86.0,98.0,92.0,77,88,105,,,,,,,,,,,,,,,,,,0,,,
