IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011958,1908,Ed Siever,DET,33,2,6,0.9,3.5,11,9,4,1,0,,61.2,,74,37,24,0,13,,0,1,0,23,,,,,,,,,,,,3.36,1.9,1.77,10.8,0.0,0.299,1.41,0.329,0.575,1.99,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,86,,,,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.1,-0.6,-1.7,33 - 33,,,,,,,,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,81,104.0,138,0,126,125,124,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1014377,1908,Harley Young,- - -,24,0,3,0.9,2.62,14,5,1,0,0,,75.2,,69,40,22,0,14,,8,1,0,29,,,,,,,,,,,,3.45,1.67,2.07,8.21,0.0,0.244,1.1,0.272,0.56,1.89,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,87,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.3,-1.3,-1.7,24 - 24,,,,,,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,64,160.0,107,0,105,96,107,80.0,,,,,,,,,,,,,,,,,,,,0,,,
1012867,1908,Dummy Taylor,NYG,33,8,5,0.8,2.33,27,15,6,1,2,,127.2,,127,56,33,5,34,,4,4,0,50,,,,,,,,,,,,3.52,2.4,1.47,8.95,0.35,0.261,1.26,0.282,0.69,2.63,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,109,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.9,0.2,-0.8,33 - 33,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,92,113.0,117,290,112,110,111,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1000297,1908,Frank Arellanes,BOS,26,4,3,0.8,1.82,11,8,6,1,0,,79.0,,60,23,16,1,18,,3,3,0,33,,,,,,,,,,,,3.76,2.05,1.83,6.84,0.11,0.212,0.99,0.237,0.7290000000000001,2.11,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,98,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,0.3,0.9,26 - 26,,,,,,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,88,108.0,87,122,90,87,89,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1005927,1908,Bill Hogg,NYH,26,4,16,0.8,3.01,24,21,6,0,0,,152.1,,155,89,51,4,63,,4,6,0,72,,,,,,,,,,,,4.25,3.72,1.14,9.16,0.24,0.265,1.43,0.297,0.615,2.74,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,116,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.1,-1.0,-2.2,26 - 26,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,159,67.0,117,252,112,126,112,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1011250,1908,Jack Rowan,CIN,22,3,3,0.8,1.82,8,7,4,1,0,,49.1,,46,17,10,0,16,,0,0,0,24,,,,,,,,,,,,4.38,2.92,1.5,8.39,0.0,0.248,1.26,0.286,0.726,2.1,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,82,,,,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,0.3,-0.1,22 - 22,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,112,116.0,109,0,107,110,112,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1008536,1908,Stoney McGlynn,STL,36,1,6,0.8,3.45,16,6,4,0,1,,75.2,,76,40,29,0,17,,2,1,1,23,,,,,,,,,,,,2.74,2.02,1.35,9.04,0.0,0.263,1.23,0.285,0.579,2.17,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,91,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.6,-1.1,-1.7,36 - 36,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,78,104.0,118,0,113,108,112,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1908,Ed Killian,DET,31,12,9,0.7,2.99,27,23,15,0,1,,180.2,,170,78,60,3,53,,8,1,0,47,,,,,,,,,,,,2.34,2.64,0.89,8.47,0.15,0.25,1.23,0.265,0.675,2.68,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,119,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.2,0.3,31 - 31,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,113,52.0,108,160,106,109,100,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1004305,1908,Chick Fraser,CHC,34,11,9,0.7,2.27,26,17,11,2,2,,162.2,,141,71,41,4,61,,6,7,0,66,,,,,,,,,,,,3.65,3.37,1.08,7.8,0.22,0.235,1.24,0.259,0.677,2.73,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,115,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.5,-0.6,34 - 34,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,130,83.0,102,182,101,109,101,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1003414,1908,Gus Dorner,BSN,31,8,19,0.7,3.54,38,28,14,3,0,,216.1,,176,120,85,3,77,,15,2,0,41,,,,,,,,,,,,1.71,3.2,0.53,7.32,0.12,0.224,1.17,0.233,0.561,2.97,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,124,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.2,-3.9,-2.7,31 - 31,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,123,41.0,95,103,96,102,91,81.0,,,,,,,,,,,,,,,,,,,,0,,,
1004275,1908,Bill Foxen,PHI,29,7,7,0.7,1.95,22,16,10,2,0,,147.1,,126,45,32,2,53,,8,8,1,52,,,,,,,,,,,,3.18,3.24,0.98,7.7,0.12,0.233,1.21,0.254,0.7709999999999999,2.65,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,115,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,1.7,1.8,29 - 29,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,125,76.0,100,100,100,106,100,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1006746,1908,Burt Keeley,WAS,28,6,11,0.7,2.97,28,15,12,1,1,,169.2,,173,87,56,3,48,,4,5,0,68,,,,,,,,,,,,3.61,2.55,1.42,9.18,0.16,0.266,1.3,0.293,0.625,2.38,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,114,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.3,-0.9,-2.1,28 - 28,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,109,83.0,117,170,112,115,110,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1002681,1908,Harry Coveleski,PHI,22,4,1,0.7,1.24,6,5,5,2,0,,43.2,,29,7,6,0,12,,2,0,0,22,,,,,,,,,,,,4.53,2.47,1.83,5.98,0.0,0.191,0.94,0.223,0.8370000000000001,1.92,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,83,,,,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4,0.7,1.1,22 - 22,,,,,,,,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,95,141.0,78,0,82,82,87,120.0,,,,,,,,,,,,,,,,,,,,0,,,
1006699,1908,Ed Karger,STL,25,4,9,0.7,3.06,22,15,9,1,0,,141.1,,148,77,48,1,50,,2,4,0,34,,,,,,,,,,,,2.17,3.18,0.68,9.42,0.06,0.271,1.4,0.287,0.619,2.77,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,115,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.3,-1.0,-2.3,25 - 25,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,123,52.0,123,52,117,123,112,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1013214,1908,Tom Tuckey,BSN,23,3,3,0.7,2.5,8,8,3,1,0,,72.0,,60,21,20,2,20,,4,1,0,26,,,,,,,,,,,,3.25,2.5,1.3,7.5,0.25,0.228,1.11,0.247,0.7759999999999999,2.57,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,106,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2,0.8,0.9,23 - 23,,,,,,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,96,100.0,98,205,98,97,97,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1003913,1908,Cy Falkenberg,- - -,27,8,6,0.6,2.65,25,15,7,1,0,,129.0,,122,54,38,3,31,,4,8,0,51,,,,,,,,,,,,3.56,2.16,1.65,8.51,0.21,0.251,1.19,0.276,0.674,2.33,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,111,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,0.2,-0.1,27 - 27,,,,,,,,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,92,97.0,108,223,106,105,104,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1004925,1908,Bill Grahame,SLB,23,6,7,0.6,2.3,21,13,7,0,0,,117.1,,104,46,30,0,32,,12,0,0,47,,,,,,,,,,,,3.61,2.45,1.47,7.98,0.0,0.239,1.16,0.268,0.6890000000000001,2.12,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,111,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,0.2,0.1,23 - 23,,,,,,,,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,105,86.0,102,0,101,102,101,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1009550,1908,Doc Newton,NYH,30,4,5,0.6,2.95,23,13,6,1,1,,88.1,,78,52,29,0,41,,7,4,0,49,,,,,,,,,,,,4.99,4.18,1.2,7.95,0.0,0.238,1.35,0.28,0.5870000000000001,2.38,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,109,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.3,-1.3,-1.6,30 - 30,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,179,70.0,101,0,101,119,105,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1009857,1908,Al Orth,NYH,35,2,13,0.6,3.42,21,17,8,1,0,,139.1,,134,62,53,4,30,,4,1,0,22,,,,,,,,,,,,1.42,1.94,0.73,8.66,0.26,0.254,1.18,0.26,0.653,2.8,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,119,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,-0.1,0.1,35 - 35,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,83,43.0,110,276,108,104,98,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1010136,1908,Barney Pelty,SLB,27,7,4,0.5,1.99,20,13,7,2,0,,122.0,,104,44,27,0,32,,10,2,0,36,,,,,,,,,,,,2.66,2.36,1.13,7.67,0.0,0.232,1.11,0.252,0.6990000000000001,2.3,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,116,,,,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.5,0.3,0.8,27 - 27,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,101,66.0,98,0,98,98,95,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1000191,1908,Nick Altrock,CHW,31,5,7,0.5,2.71,23,13,8,1,2,,136.0,,127,59,41,2,18,,2,2,1,21,,,,,,,,,,,,1.39,1.19,1.17,8.4,0.13,0.249,1.07,0.256,0.61,2.38,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,114,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.4,-1.0,-0.6,31 - 31,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,51,69.0,107,141,105,94,96,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1008249,1908,Al Mattern,BSN,25,1,2,0.5,2.08,5,3,1,1,0,,30.1,,30,10,7,0,6,,0,0,1,8,,,,,,,,,,,,2.37,1.78,1.33,8.9,0.0,0.26,1.19,0.279,0.722,2.17,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,83,,,,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2,0.2,0.0,25 - 25,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,69,103.0,116,0,112,104,109,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1009916,1908,Frank Owen,CHW,28,6,7,0.4,3.41,25,14,5,1,0,,140.0,,142,79,53,2,37,,3,3,0,48,,,,,,,,,,,,3.09,2.38,1.3,9.13,0.13,0.265,1.28,0.288,0.575,2.39,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,116,,,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-0.9,-1.7,-2.6,28 - 28,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,102,76.0,116,137,112,113,108,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1009103,1908,Earl Moore,PHI,28,2,1,0.4,0.0,3,3,3,1,0,,26.0,,20,4,0,0,8,,2,1,0,16,,,,,,,,,,,,5.54,2.77,2.0,6.92,0.0,0.214,1.08,0.259,0.867,1.79,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,,,,,,-1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,0.7,0.7,28 - 28,,,,,,,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,107,154.0,90,0,92,94,101,124.0,,,,,,,,,,,,,,,,,,,,0,,,
1012673,1908,George Suggs,DET,25,1,1,0.4,1.67,6,1,1,0,1,,27.0,,32,8,5,0,2,,0,0,0,8,,,,,,,,,,,,2.67,0.67,4.0,10.67,0.0,0.296,1.26,0.32,0.765,1.73,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,76,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4,0.5,0.1,25 - 25,,,,,,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,29,235.0,136,0,125,111,120,113.0,,,,,,,,,,,,,,,,,,,,0,,,
1013738,1908,Jake Weimer,CIN,34,8,7,0.3,2.39,15,15,9,2,0,,116.2,,110,38,31,2,50,,6,2,1,36,,,,,,,,,,,,2.78,3.86,0.72,8.49,0.15,0.251,1.37,0.269,0.784,2.99,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,126,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.4,2.0,1.6,34 - 34,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,149,55.0,111,127,108,120,105,113.0,,,,,,,,,,,,,,,,,,,,0,,,
