IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001716,1887,Oyster Burns,BAL,22,1,0,-0.1,9.53,3,0,0,0,0,,11.1,,16,16,12,0,4,,3,0,0,2,,,,,,,,,,,,1.59,3.18,0.5,12.71,0.0,0.334,1.76,0.348,0.304,3.98,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,118,,,,,,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.1,-0.3,-0.4,22 - 22,,,,,,,,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,101.0,54.0,126.0,0.0,118.0,120.0,114.0,60.0,,,,,,,,,,,,,,,,,,,,0,,,
1006535,1887,Charley Jones,NYM,37,0,0,-0.1,3.0,2,0,0,0,0,,3.0,,2,2,1,0,4,,0,0,0,0,,,,,,,,,,,,0.0,12.0,0.0,6.0,0.0,0.191,2.0,0.191,0.667,7.28,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,178,,,,,,-4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,37 - 37,,,,,,,,7.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,381.0,0.0,60.0,0.0,67.0,136.0,63.0,131.0,,,,,,,,,,,,,,,,,,,,0,,,
1011079,1887,Yank Robinson,STL,27,0,0,-0.1,3.0,1,0,0,0,1,,3.0,,3,2,1,0,3,,1,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,9.0,0.0,0.262,2.0,0.262,0.7140000000000001,6.28,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,169,,,,,,-3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.1,27 - 27,,,,,,,,6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,286.0,0.0,89.0,0.0,92.0,136.0,86.0,141.0,,,,,,,,,,,,,,,,,,,,0,,,
1012613,1887,Cub Stricker,CLE,27,0,0,-0.1,3.18,3,0,0,0,1,,5.2,,5,5,2,0,7,,0,0,0,2,,,,,,,,,,,,3.18,11.12,0.29,7.94,0.0,0.238,2.12,0.263,0.583,6.28,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,151,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,0.0,0.0,27 - 27,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,353.0,31.0,79.0,0.0,84.0,144.0,86.0,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1013389,1887,Peek-A-Boo Veach,LOU,25,0,1,-0.1,4.0,1,1,1,0,0,,9.0,,5,6,4,1,8,,0,0,0,2,,,,,,,,,,,,2.0,8.0,0.25,5.0,1.0,0.165,1.44,0.146,0.603,6.94,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,163,,,,,,-2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,0.0,0.2,25 - 25,,,,,,,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,254.0,27.0,50.0,473.0,58.0,98.0,48.0,119.0,,,,,,,,,,,,,,,,,,,,0,,,
1009703,1887,Tom O'Brien,NYM,27,0,0,-0.1,7.36,1,0,0,0,0,,3.2,,4,5,3,0,5,,0,0,0,0,,,,,,,,,,,,0.0,12.27,0.0,9.82,0.0,0.279,2.45,0.279,0.444,7.37,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,180,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.1,-0.1,27 - 27,,,,,,,,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,390.0,0.0,98.0,0.0,98.0,167.0,92.0,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1010747,1887,Phil Reccius,CLE,25,0,0,-0.1,7.71,1,0,0,0,0,,7.0,,8,7,6,0,5,,0,0,0,0,,,,,,,,,,,,0.0,6.43,0.0,10.29,0.0,0.288,1.86,0.288,0.462,5.42,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,131,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,0.0,25 - 25,,,,,,,,5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,204.0,0.0,102.0,0.0,102.0,127.0,95.0,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1006741,1887,George Keefe,WAS,20,0,1,-0.1,9.0,1,1,1,0,0,,8.0,,16,20,8,1,4,,2,2,0,0,,,,,,,,,,,,0.0,4.5,0.0,18.0,1.13,0.415,2.5,0.399,0.09699999999999999,6.4,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,178,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.3,-0.5,20 - 20,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,162.0,0.0,184.0,290.0,149.0,180.0,136.0,18.0,,,,,,,,,,,,,,,,,,,,0,,,
1003954,1887,Frederick Fass,IND,27,0,1,-0.1,10.34,4,2,1,0,1,,15.2,,25,22,18,1,8,,2,4,0,0,,,,,,,,,,,,0.0,4.6,0.0,14.36,0.57,0.361,2.11,0.352,0.387,5.64,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,144,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.3,-0.3,-0.6,27 - 27,,,,,,,,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,166.0,0.0,147.0,148.0,130.0,151.0,120.0,72.0,,,,,,,,,,,,,,,,,,,,0,,,
1010569,1887,Blondie Purcell,BAL,33,0,0,-0.1,15.75,1,0,0,0,0,,4.0,,8,8,7,0,4,,1,0,0,2,,,,,,,,,,,,4.5,9.0,0.5,18.0,0.0,0.415,3.0,0.463,0.385,5.28,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,147,,,,,,10.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.2,33 - 33,,,,,,,,5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,286.0,54.0,179.0,0.0,146.0,205.0,152.0,76.0,,,,,,,,,,,,,,,,,,,,0,,,
1010640,1887,Paul Radford,NYM,25,0,0,-0.1,18.0,2,0,0,0,0,,5.0,,15,16,10,1,3,,0,0,0,4,,,,,,,,,,,,7.2,5.4,1.33,27.0,1.8,0.515,3.6,0.581,0.12,6.08,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,149,,,,,,11.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,-0.2,-0.6,25 - 25,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,172.0,144.0,268.0,852.0,182.0,245.0,191.0,24.0,,,,,,,,,,,,,,,,,,,,0,,,
1012296,1887,John Sowders,IND,20,0,0,-0.1,21.0,1,0,0,0,0,,3.0,,11,13,7,0,5,,0,4,0,0,,,,,,,,,,,,0.0,15.0,0.0,33.0,0.0,0.565,5.33,0.565,0.188,8.28,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,199,,,,,,12.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.2,-0.4,20 - 20,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,541.0,0.0,338.0,0.0,204.0,383.0,192.0,35.0,,,,,,,,,,,,,,,,,,,,0,,,
1010438,1887,Tom Poorman,PHA,29,0,0,-0.1,40.5,1,0,0,0,0,,0.2,,5,4,3,1,1,,0,0,0,1,,,,,,,,,,,,13.5,13.5,1.0,67.5,13.5,0.727,9.0,0.82,0.435,24.28,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941,568,,,,,,16.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.0,-0.1,29 - 29,,,,,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0,429.0,108.0,671.0,6387.0,256.0,614.0,269.0,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1010113,1887,George Pechiney,CLE,25,1,9,-0.2,7.12,10,10,10,0,0,,86.0,,118,124,68,8,44,,3,0,0,24,,,,,,,,,,,,2.51,4.6,0.55,12.35,0.84,0.327,1.88,0.335,0.267,5.46,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,134,,,,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.6,-1.8,-2.4,25 - 25,,,,,,,,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,146.0,59.0,123.0,396.0,115.0,128.0,110.0,53.0,,,,,,,,,,,,,,,,,,,,0,,,
1006962,1887,John Kirby,- - -,22,1,11,-0.2,7.25,13,13,10,0,0,,103.0,,132,117,83,4,71,,4,4,0,13,,,,,,,,,,,,1.14,6.2,0.18,11.53,0.35,0.312,1.97,0.316,0.447,5.6,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,137,,,,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-0.4,-1.2,-1.6,22 - 22,,,,,,,,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,213.0,19.0,117.0,109.0,111.0,138.0,106.0,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1008505,1887,Jack McGeachy,IND,23,0,1,-0.2,11.37,1,0,0,0,0,,6.1,,13,17,8,2,4,,0,1,0,3,,,,,,,,,,,,4.26,5.68,0.75,18.47,2.84,0.421,2.68,0.425,0.0,8.33,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,201,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.2,-0.4,23 - 23,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,205.0,72.0,189.0,732.0,152.0,193.0,145.0,0.0,,,,,,,,,,,,,,,,,,,,0,,,
1013062,1887,Mike Tiernan,NYG,20,1,2,-0.3,8.69,5,0,0,0,1,,19.2,,33,25,19,2,7,,1,1,0,3,,,,,,,,,,,,1.37,3.2,0.43,15.1,0.92,0.373,2.03,0.371,0.419,5.36,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,136,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.4,-0.2,-0.6,20 - 20,,,,,,,,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,116.0,41.0,155.0,236.0,134.0,146.0,126.0,78.0,,,,,,,,,,,,,,,,,,,,0,,,
1000988,1887,Bill Bishop,PIT,17,0,3,-0.3,13.33,3,3,3,0,0,,27.0,,45,46,40,2,22,,2,4,0,4,,,,,,,,,,,,1.33,7.33,0.18,15.0,0.67,0.371,2.48,0.373,0.34700000000000003,6.39,,,,,,,,,,,,,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,169,,,,,,6.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.5,-0.5,-1.0,17 - 17,,,,,,,,5.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,265.0,17.0,154.0,172.0,134.0,178.0,127.0,65.0,,,,,,,,,,,,,,,,,,,,0,,,
1006806,1887,King Kelly,BSN,29,1,0,-0.4,3.46,3,0,0,0,0,,13.0,,17,16,5,1,14,,0,5,0,0,,,,,,,,,,,,0.0,9.69,0.0,11.77,0.69,0.317,2.38,0.304,0.507,7.51,,,,,,,,,,,,,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,185,,,,,,-4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,-0.1,-0.2,29 - 29,,,,,,,,6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.0,0.0,121.0,178.0,114.0,171.0,103.0,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1002618,1887,Larry Corcoran,IND,27,0,2,-0.4,12.6,2,2,1,0,0,,15.0,,23,31,21,3,19,,2,0,0,4,,,,,,,,,,,,2.4,11.4,0.21,13.8,1.8,0.352,2.8,0.343,0.327,9.14,,,,,,,,,,,,,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,231,,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.1,-0.4,-0.5,27 - 27,,,,,,,,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,411.0,20.0,141.0,463.0,127.0,201.0,117.0,61.0,,,,,,,,,,,,,,,,,,,,0,,,
1001818,1887,John Cahill,IND,22,0,2,-0.4,14.32,6,1,1,0,0,,22.0,,40,38,35,2,19,,2,4,0,5,,,,,,,,,,,,2.05,7.77,0.26,16.36,0.82,0.392,2.68,0.4,0.395,6.59,,,,,,,,,,,,,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,165,,,,,,7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.6,-0.4,-1.0,22 - 22,,,,,,,,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,281.0,25.0,168.0,211.0,141.0,193.0,136.0,74.0,,,,,,,,,,,,,,,,,,,,0,,,
