IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000988,1886,Bill Bishop,PIT,16,0,1,-0.1,3.18,2,2,2,0,0,,17.0,,17,14,6,0,11,,1,0,0,4,,,,,,,,,,,,2.12,5.82,0.36,9.0,0.0,0.262,1.65,0.279,0.517,4.57,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,147,,,,,,-1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,16 - 16,,,,,,,,5.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,198,24.0,103,0,102,127,96,99,,,,,,,,,,,,,,,,,,,,0,,,
1000953,1886,Lou Bierbauer,PHA,20,0,0,-0.1,4.22,2,0,0,0,0,,10.2,,8,9,5,0,5,,0,0,0,1,,,,,,,,,,,,0.84,4.22,0.2,6.75,0.0,0.21,1.22,0.216,0.308,4.32,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,123,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,-0.3,-0.1,20 - 20,,,,,,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,144,13.0,77,0,82,94,75,59,,,,,,,,,,,,,,,,,,,,0,,,
1012605,1886,Joe Strauss,LOU,27,0,0,-0.1,4.5,2,0,0,0,1,,4.0,,6,4,2,0,3,,0,0,0,0,,,,,,,,,,,,0.0,6.75,0.0,13.5,0.0,0.347,2.25,0.347,0.556,5.35,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,156,,,,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,0.0,27 - 27,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,230,0.0,155,0,136,174,120,107,,,,,,,,,,,,,,,,,,,,0,,,
1006277,1886,Bill Irwin,CIN,26,0,2,-0.1,5.82,2,2,2,0,0,,17.0,,18,19,11,2,8,,0,0,0,6,,,,,,,,,,,,3.18,4.24,0.75,9.53,1.06,0.273,1.53,0.276,0.302,5.34,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,154,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,-0.3,-0.3,26 - 26,,,,,,,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,144,50.0,109,700,107,118,95,58,,,,,,,,,,,,,,,,,,,,0,,,
1009475,1886,Joe Neale,LOU,20,0,1,-0.1,7.71,1,1,0,0,0,,7.0,,11,12,6,0,7,,1,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,14.14,0.0,0.358,2.57,0.358,0.368,6.1,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,190,,,,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.1,-0.3,20 - 20,,,,,,,,6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,307,0.0,162,0,140,199,124,71,,,,,,,,,,,,,,,,,,,,0,,,
1001562,1886,Tom Brown,PIT,25,0,0,-0.1,9.0,1,0,0,0,0,,2.0,,2,4,2,0,5,,0,0,0,1,,,,,,,,,,,,4.5,22.5,0.2,9.0,0.0,0.262,3.5,0.301,0.429,9.6,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,298,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.1,-0.1,25 - 25,,,,,,,,7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,767,13.0,103,0,102,270,104,82,,,,,,,,,,,,,,,,,,,,0,,,
1004280,1886,John Fox,WAS,27,0,1,-0.1,9.0,1,1,1,0,0,,8.0,,11,13,8,0,11,,0,3,0,3,,,,,,,,,,,,3.38,12.38,0.27,12.38,0.0,0.328,2.75,0.36,0.409,6.48,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,204,,,,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.2,-0.3,27 - 27,,,,,,,,6.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,490,15.0,137,0,125,215,122,75,,,,,,,,,,,,,,,,,,,,0,,,
1003250,1886,Jim Devlin,NYG,20,0,0,-0.1,18.0,1,0,0,0,1,,2.0,,3,5,4,0,4,,0,1,0,2,,,,,,,,,,,,9.0,18.0,0.5,13.5,0.0,0.347,3.5,0.452,0.28600000000000003,7.1,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567,223,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,20 - 20,,,,,,,,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,713,28.0,150,0,133,273,153,53,,,,,,,,,,,,,,,,,,,,0,,,
1012275,1886,Joe Sommer,BAL,27,0,0,-0.1,18.0,1,0,0,0,0,,4.0,,14,12,8,0,3,,0,0,0,1,,,,,,,,,,,,2.25,6.75,0.33,31.5,0.0,0.554,4.25,0.577,0.294,4.85,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,145,,,,,,13.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.1,-0.5,27 - 27,,,,,,,,4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,230,22.0,362,0,217,328,199,57,,,,,,,,,,,,,,,,,,,,0,,,
1012714,1886,Tom Sullivan,LOU,26,2,7,-0.2,3.96,9,9,8,0,0,,75.0,,94,70,33,6,33,,2,11,0,27,,,,,,,,,,,,3.24,3.96,0.82,11.28,0.72,0.308,1.69,0.323,0.489,4.74,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,140,,,,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.6,-0.2,-0.7,26 - 26,,,,,,,,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,135,55.0,129,476,120,131,112,94,,,,,,,,,,,,,,,,,,,,0,,,
1011341,1886,Jimmy Ryan,CHI,23,0,0,-0.2,4.63,5,0,0,0,1,,23.1,,19,13,12,2,13,,0,1,0,15,,,,,,,,,,,,5.79,5.01,1.15,7.33,0.77,0.224,1.37,0.251,0.6509999999999999,4.6,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,130,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.1,0.3,23 - 23,,,,,,,,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,199,64.0,81,293,86,107,85,120,,,,,,,,,,,,,,,,,,,,0,,,
1011721,1886,Emmett Seery,STL,25,0,0,-0.2,7.71,2,0,0,0,0,,7.0,,8,7,6,1,3,,0,0,0,2,,,,,,,,,,,,2.57,3.86,0.67,10.29,1.29,0.288,1.57,0.283,0.41700000000000004,5.67,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,177,,,,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.1,-0.1,25 - 25,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,153,37.0,114,489,110,123,96,77,,,,,,,,,,,,,,,,,,,,0,,,
1006250,1886,Jim Hyndman,PHA,20,0,1,-0.2,27.0,1,1,0,0,0,,2.0,,5,10,6,1,5,,1,0,0,1,,,,,,,,,,,,4.5,22.5,0.2,22.5,4.5,0.47,5.0,0.463,0.10400000000000001,16.1,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,498,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.2,-0.3,20 - 20,,,,,,,,6.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,767,13.0,258,2975,184,386,160,20,,,,,,,,,,,,,,,,,,,,0,,,
1010909,1886,Hardy Richardson,DET,31,3,0,-0.3,4.5,4,0,0,0,0,,12.0,,11,8,6,1,10,,0,2,0,5,,,,,,,,,,,,3.75,7.5,0.5,8.25,0.75,0.245,1.75,0.257,0.6629999999999999,5.85,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,177,,,,,,-1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,0.1,0.2,31 - 31,,,,,,,,5.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,297,28.0,92,285,94,137,87,122,,,,,,,,,,,,,,,,,,,,0,,,
1009267,1886,Frank Mountain,PIT,26,0,2,-0.3,7.88,2,2,2,0,0,,16.0,,22,21,14,0,14,,5,2,0,2,,,,,,,,,,,,1.13,7.88,0.14,12.38,0.0,0.328,2.25,0.338,0.488,5.48,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,199,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.1,-0.3,26 - 26,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,268,10.0,142,0,128,174,117,94,,,,,,,,,,,,,,,,,,,,0,,,
1012774,1886,Charlie Sweeney,STL,23,5,6,-0.6,4.16,11,11,11,0,0,,93.0,,108,75,43,9,39,,0,10,0,28,,,,,,,,,,,,2.71,3.77,0.72,10.45,0.87,0.292,1.58,0.297,0.536,5.01,,,,,,,,,,,,,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,156,,,,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,-0.2,-0.2,23 - 23,,,,,,,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,149,40.0,116,331,111,123,100,99,,,,,,,,,,,,,,,,,,,,0,,,
1002731,1886,Ed Crane,WAS,24,1,7,-0.7,7.2,10,8,7,1,0,,70.0,,91,85,56,5,53,,0,22,0,39,,,,,,,,,,,,5.01,6.81,0.74,11.7,0.64,0.316,2.06,0.352,0.431,5.19,,,,,,,,,,,,,-8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,163,,,,,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.8,-1.0,-1.9,24 - 24,,,,,,,,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,270,41.0,130,244,121,161,119,79,,,,,,,,,,,,,,,,,,,,0,,,
