IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1005930,1929,Chief Hogsett,DET,25,1,2,0.6,2.83,4,4,2,1,0,,28.2,121,34,10,9,0,9,,1,0,0,9,,,,,,,,,,,,2.83,2.83,1.0,10.67,0.0,0.306,1.5,0.333,0.773,3.58,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,78,,0.07400000000000001,0.07400000000000001,,,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,0.8,0.4,25 - 25,0.0,,,,,,,4.35,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,84,114.0,108,0,112,102,116,118,100,88,,,,,,,,,,,,,,,,,,0,,,
1013766,1929,Ed Wells,NYY,29,13,9,0.5,4.33,31,23,10,3,0,,193.1,830,179,102,93,19,81,,1,2,1,78,,,,,,,,,,,,3.63,3.77,0.96,8.33,0.88,0.239,1.34,0.246,0.6779999999999999,4.91,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,118,,0.094,0.098,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.3,-0.7,1.6,29 - 29,-0.004,,,,,,,4.4,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,113,110.0,84,180,87,92,85,104,126,115,,,,,,,,,,,,,,,,,,0,,,
1002463,1929,Rip Collins,SLB,33,11,6,0.5,4.0,26,20,10,1,1,,155.1,692,162,79,69,16,73,,6,1,0,47,,,,,,,,,,,,2.72,4.23,0.64,9.39,0.93,0.264,1.51,0.265,0.741,5.42,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,119,,0.068,0.105,,,-1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.0,1.3,2.3,33 - 33,-0.038,,,,,,,4.81,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,126,73.0,95,189,96,103,92,113,91,124,,,,,,,,,,,,,,,,,,0,,,
1008866,1929,Johnny Miljus,CLE,34,8,8,0.5,5.19,34,15,4,0,2,,128.1,616,174,93,74,10,64,,3,3,0,42,,,,,,,,,,,,2.95,4.49,0.66,12.2,0.7,0.317,1.85,0.33,0.652,5.09,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,113,,0.068,0.10400000000000001,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.6,0.6,-1.0,34 - 34,-0.036000000000000004,,,,,,,4.78,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,134,75.0,124,143,115,126,114,100,91,122,,,,,,,,,,,,,,,,,,0,,,
1005669,1929,Dutch Henry,- - -,27,6,6,0.5,4.1,29,10,5,0,1,,116.1,522,149,64,53,11,38,,1,0,0,29,,,,,,,,,,,,2.24,2.94,0.76,11.53,0.85,0.308,1.61,0.312,0.718,4.9,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,110,,0.055999999999999994,0.073,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.6,1.5,0.9,27 - 27,-0.017,,,,,,,4.56,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,90,87.0,111,140,109,106,105,111,77,89,,,,,,,,,,,,,,,,,,0,,,
1002916,1929,Mike Cvengros,CHC,28,5,4,0.5,4.64,32,4,0,0,2,,64.0,294,82,39,33,2,29,,1,2,1,23,,,,,,,,,,,,3.23,4.08,0.79,11.53,0.28,0.311,1.73,0.335,0.6679999999999999,4.26,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,95,,0.078,0.099,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.7,0.5,-0.3,28 - 28,-0.02,,,,,,,4.6,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,126,90.0,111,45,109,114,113,103,109,121,,,,,,,,,,,,,,,,,,0,,,
1002879,1929,Bruce Cunningham,BSN,23,4,6,0.5,4.52,17,8,4,0,1,,91.2,402,100,52,46,7,32,,2,1,0,22,,,,,,,,,,,,2.16,3.14,0.69,9.82,0.69,0.272,1.44,0.274,0.66,4.79,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,108,,0.055,0.08,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6,-0.1,0.5,23 - 23,-0.025,,,,,,,4.65,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,97,78.0,94,111,95,95,92,102,76,98,,,,,,,,,,,,,,,,,,0,,,
1005726,1929,Art Herring,DET,23,2,1,0.5,4.78,4,4,2,0,0,,32.0,147,38,17,17,0,19,,1,0,0,15,,,,,,,,,,,,4.22,5.34,0.79,10.69,0.0,0.299,1.78,0.339,0.7070000000000001,4.1,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,90,,0.102,0.129,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5,0.4,0.0,23 - 23,-0.027000000000000003,,,,,,,4.68,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,159,90.0,108,0,109,121,118,108,137,152,,,,,,,,,,,,,,,,,,0,,,
1010126,1929,Red Peery,BSN,22,0,1,0.5,5.11,9,1,0,0,0,,44.0,187,53,28,25,1,9,,0,1,0,3,,,,,,,,,,,,0.61,1.84,0.33,10.84,0.2,0.298,1.41,0.299,0.561,3.93,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,89,,0.016,0.048,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.4,-0.4,22 - 22,-0.032,,,,,,,4.74,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,57,38.0,104,33,104,93,101,87,22,59,,,,,,,,,,,,,,,,,,0,,,
1005116,1929,Marv Gudat,CIN,25,1,1,0.4,3.37,7,2,2,0,0,,26.2,111,29,12,10,0,4,,0,0,0,0,,,,,,,,,,,,0.0,1.35,0.0,9.79,0.0,0.271,1.24,0.271,0.636,3.61,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,83,,0.0,0.036000000000000004,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,-0.1,0.1,25 - 25,-0.036000000000000004,,,,,,,4.79,0.036000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,0.0,94,0,95,81,91,98,0,44,,,,,,,,,,,,,,,,,,0,,,
1014339,1929,Carroll Yerkes,PHA,26,1,0,0.4,4.58,19,2,0,0,1,,37.1,163,47,20,19,0,13,,1,0,0,11,,,,,,,,,,,,2.65,3.13,0.85,11.33,0.0,0.315,1.61,0.341,0.672,3.7,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,84,,0.067,0.08,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,0.4,-0.2,26 - 26,-0.012,,,,,,,4.5,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,94,96.0,115,0,115,109,118,103,91,94,,,,,,,,,,,,,,,,,,0,,,
1007632,1929,Jim Lindsey,STL,31,1,1,0.4,5.51,2,2,1,0,0,,16.1,72,20,11,10,1,2,,1,0,0,8,,,,,,,,,,,,4.41,1.1,4.0,11.02,0.55,0.29,1.35,0.317,0.556,3.53,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,77,,0.111,0.027999999999999997,,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.2,-0.3,31 - 31,0.083,,,,,,,3.35,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,34,454.0,106,89,101,89,107,86,155,34,,,,,,,,,,,,,,,,,,0,,,
1002391,1929,Dick Coffman,SLB,22,1,1,0.4,5.98,27,3,1,1,1,,52.2,236,61,40,35,3,14,,3,0,0,11,,,,,,,,,,,,1.88,2.39,0.79,10.42,0.51,0.279,1.42,0.283,0.515,4.45,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,97,,0.047,0.059000000000000004,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.1,-1.0,-0.9,22 - 22,-0.013000000000000001,,,,,,,4.51,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,71,90.0,106,105,101,97,98,79,63,70,,,,,,,,,,,,,,,,,,0,,,
1011174,1929,Eddie Rommel,PHA,31,12,2,0.3,2.85,32,6,4,0,4,,113.2,503,135,52,36,10,34,,1,1,1,25,,,,,,,,,,,,1.98,2.69,0.74,10.69,0.79,0.288,1.49,0.289,0.7559999999999999,4.79,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,110,,0.05,0.068,,,-1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,1.6,1.6,31 - 31,-0.018000000000000002,,,,,,,4.57,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,80,84.0,108,161,105,101,100,115,67,80,,,,,,,,,,,,,,,,,,0,,,
1002461,1929,Phil Collins,PHI,27,9,7,0.3,5.75,43,11,3,0,5,,153.1,706,172,106,98,18,83,,4,0,2,61,,,,,,,,,,,,3.58,4.87,0.73,10.1,1.06,0.278,1.66,0.285,0.654,5.59,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,113,,0.086,0.11800000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,-0.1,0.3,27 - 27,-0.031,,,,,,,4.73,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,150,84.0,97,170,97,109,96,101,121,145,,,,,,,,,,,,,,,,,,0,,,
1013571,1929,Ed Walsh,CHW,24,6,11,0.3,5.65,24,20,7,0,0,,129.0,593,156,94,81,9,64,,4,4,0,31,,,,,,,,,,,,2.16,4.47,0.48,10.88,0.63,0.297,1.71,0.303,0.615,5.17,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,120,,0.052000000000000005,0.10800000000000001,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,-0.4,-1.0,24 - 24,-0.055999999999999994,,,,,,,5.02,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,133,55.0,110,128,108,116,105,94,70,127,,,,,,,,,,,,,,,,,,0,,,
1008540,1929,Bob McGraw,PHI,34,5,5,0.3,5.73,41,4,0,0,4,,86.1,413,113,68,55,6,43,,2,0,0,22,,,,,,,,,,,,2.29,4.48,0.51,11.78,0.63,0.307,1.81,0.315,0.602,5.12,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,103,,0.053,0.10400000000000001,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.4,-0.4,-0.9,34 - 34,-0.051,,,,,,,4.96,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,138,58.0,113,101,108,119,106,93,74,128,,,,,,,,,,,,,,,,,,0,,,
1006641,1929,Ralph Judd,NYG,27,3,0,0.3,2.66,18,0,0,0,0,,50.2,205,49,19,15,4,11,,0,0,0,21,,,,,,,,,,,,3.73,1.95,1.91,8.7,0.71,0.253,1.18,0.266,0.754,4.01,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,90,,0.102,0.054000000000000006,,,-1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4,0.4,0.8,27 - 27,0.049,,,,,,,3.77,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,60,217.0,83,115,88,78,90,116,143,66,,,,,,,,,,,,,,,,,,0,,,
1009100,1929,Cy Moore,BRO,24,3,3,0.3,5.56,32,4,0,0,2,,68.0,317,87,45,42,3,31,,0,1,1,17,,,,,,,,,,,,2.25,4.1,0.55,11.51,0.4,0.304,1.74,0.316,0.6409999999999999,4.6,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,102,,0.054000000000000006,0.098,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.0,-0.4,24 - 24,-0.044000000000000004,,,,,,,4.88,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,126,62.0,110,64,107,114,106,99,75,120,,,,,,,,,,,,,,,,,,0,,,
1011268,1929,Luther Roy,- - -,26,3,6,0.3,8.29,23,12,1,0,0,,92.1,457,141,93,85,11,39,,3,4,0,16,,,,,,,,,,,,1.56,3.8,0.41,13.74,1.07,0.34,1.95,0.335,0.537,5.73,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,116,,0.035,0.085,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.0,-0.9,-1.9,26 - 26,-0.05,,,,,,,4.96,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,117,47.0,132,173,119,128,113,83,49,105,,,,,,,,,,,,,,,,,,0,,,
1005809,1929,Carmen Hill,- - -,33,2,3,0.3,4.41,30,4,0,0,3,,87.2,403,104,55,43,6,43,,1,2,0,29,,,,,,,,,,,,2.98,4.41,0.67,10.68,0.62,0.29,1.68,0.302,0.6659999999999999,4.9,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,106,,0.07200000000000001,0.107,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,0.2,0.1,33 - 33,-0.035,,,,,,,4.77,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,136,77.0,102,99,101,110,102,103,101,131,,,,,,,,,,,,,,,,,,0,,,
1002930,1929,Sam Dailey,PHI,25,2,2,0.3,7.54,20,5,0,0,0,,51.1,245,74,48,43,5,23,,1,2,1,18,,,,,,,,,,,,3.16,4.03,0.78,12.97,0.88,0.335,1.89,0.348,0.5489999999999999,5.13,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,104,,0.073,0.094,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.7,-0.4,-1.1,25 - 25,-0.02,,,,,,,4.6,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,124,89.0,124,141,117,124,117,85,103,115,,,,,,,,,,,,,,,,,,0,,,
1003341,1929,Ray Dobens,BOS,22,0,0,0.3,3.81,11,2,0,0,0,,28.1,121,32,12,12,0,9,,1,0,0,4,,,,,,,,,,,,1.27,2.86,0.44,10.16,0.0,0.288,1.45,0.299,0.7140000000000001,3.94,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,92,,0.033,0.07400000000000001,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,0.3,0.2,22 - 22,-0.040999999999999995,,,,,,,4.85,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,85,51.0,103,0,105,98,104,109,44,88,,,,,,,,,,,,,,,,,,0,,,
1011683,1929,Jack Scott,NYG,37,7,6,0.2,3.53,30,6,2,0,1,,91.2,381,89,44,36,12,27,,0,1,0,40,,,,,,,,,,,,3.93,2.65,1.48,8.74,1.18,0.251,1.27,0.255,0.726,4.87,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,109,,0.105,0.071,,,-1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,0.3,1.3,37 - 37,0.034,,,,,,,3.94,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,82,168.0,84,190,88,83,86,112,147,87,,,,,,,,,,,,,,,,,,0,,,
1004609,1929,Joe Genewich,NYG,32,3,7,0.2,6.78,21,9,1,0,1,,85.0,413,133,70,64,9,30,,1,2,0,19,,,,,,,,,,,,2.01,3.18,0.63,14.08,0.95,0.348,1.92,0.35,0.621,5.19,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,116,,0.046,0.073,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.4,0.3,-1.1,32 - 32,-0.027000000000000003,,,,,,,4.67,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,98,72.0,135,154,122,126,118,96,64,89,,,,,,,,,,,,,,,,,,0,,,
