IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013629,1922,Cy Warmoth,WAS,29,1,0,0.2,1.42,5,1,1,0,0,,19.0,82,15,6,3,0,9,,0,0,0,8,,,,,,,,,,,,3.79,4.26,0.89,7.11,0.0,0.205,1.26,0.231,0.75,3.59,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,91,,0.098,0.11,,,-2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,0.0,0.3,29 - 29,-0.012,,,,,,,4.18,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,139.0,94.0,73.0,0.0,75.0,88.0,80.0,112.0,131,140,,,,,,,,,,,,,,,,,,0,,,
1009742,1922,Curly Ogden,PHA,21,1,4,0.2,3.11,15,6,4,0,0,,72.1,297,59,29,25,4,33,,5,2,0,20,,,,,,,,,,,,2.49,4.11,0.61,7.34,0.5,0.228,1.27,0.234,0.7440000000000001,4.75,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,114,,0.067,0.111,,,-1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.0,0.4,1.4,21 - 21,-0.044000000000000004,,,,,,,4.55,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,134.0,64.0,75.0,117.0,83.0,89.0,81.0,111.0,91,141,,,,,,,,,,,,,,,,,,0,,,
1008049,1922,Al Mamaux,BRO,28,1,4,0.2,3.7,37,7,1,0,3,,87.2,383,97,46,36,7,33,,2,1,0,35,,,,,,,,,,,,3.59,3.39,1.06,9.96,0.72,0.279,1.48,0.294,0.7040000000000001,4.45,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,110,,0.091,0.086,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,0.6,0.6,28 - 28,0.005,,,,,,,3.97,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,121.0,109.0,97.0,166.0,99.0,102.0,99.0,108.0,131,121,,,,,,,,,,,,,,,,,,0,,,
1004412,1922,Fred Fussell,CHC,26,1,1,0.2,4.74,3,2,1,0,0,,19.0,81,24,11,10,0,8,,0,0,0,4,,,,,,,,,,,,1.89,3.79,0.5,11.37,0.0,0.329,1.68,0.348,0.6559999999999999,3.85,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,95,,0.049,0.099,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,0.2,-0.1,26 - 26,-0.049,,,,,,,4.62,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,135.0,51.0,111.0,0.0,116.0,116.0,117.0,101.0,71,138,,,,,,,,,,,,,,,,,,0,,,
1013531,1922,Roy Walker,STL,29,1,2,0.2,4.78,12,2,0,0,0,,32.0,139,34,20,17,1,15,,0,2,1,14,,,,,,,,,,,,3.94,4.22,0.93,9.56,0.28,0.274,1.53,0.303,0.609,3.95,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,100,,0.10099999999999999,0.10800000000000001,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.2,-0.2,29 - 29,-0.006999999999999999,,,,,,,4.12,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,150.0,96.0,93.0,65.0,97.0,106.0,102.0,94.0,145,151,,,,,,,,,,,,,,,,,,0,,,
1003528,1922,Larry Duff,CHW,25,1,1,0.2,4.97,3,1,0,0,0,,12.2,53,16,7,7,1,3,,0,1,0,7,,,,,,,,,,,,4.97,2.13,2.33,11.37,0.71,0.32,1.5,0.357,0.682,3.64,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,90,,0.132,0.057,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.1,-0.1,25 - 25,0.075,,,,,,,3.12,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,69.0,246.0,116.0,166.0,117.0,105.0,124.0,102.0,178,72,,,,,,,,,,,,,,,,,,0,,,
1004317,1922,Buck Freeman,CHC,28,0,1,0.2,8.77,11,1,0,0,1,,25.2,131,47,28,25,0,10,,2,0,0,10,,,,,,,,,,,,3.51,3.51,1.0,16.48,0.0,0.395,2.22,0.431,0.525,3.63,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,89,,0.076,0.076,,,5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-0.2,-1.3,28 - 28,0.0,,,,,,,4.03,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,125.0,102.0,161.0,0.0,140.0,153.0,145.0,81.0,110,107,,,,,,,,,,,,,,,,,,0,,,
1001434,1922,Jim Brillheart,WAS,18,4,6,0.1,3.61,31,10,3,0,1,,119.2,536,120,58,48,3,72,,8,4,2,47,,,,,,,,,,,,3.53,5.42,0.65,9.03,0.23,0.263,1.6,0.288,0.725,4.56,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,117,,0.08800000000000001,0.134,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,1.1,1.1,18 - 18,-0.047,,,,,,,4.59,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,176.0,69.0,92.0,53.0,96.0,112.0,100.0,109.0,118,171,,,,,,,,,,,,,,,,,,0,,,
1007920,1922,Frank Mack,CHW,22,2,2,0.1,3.67,8,4,1,1,0,,34.1,149,36,16,14,2,16,,0,0,0,11,,,,,,,,,,,,2.88,4.19,0.69,9.44,0.52,0.271,1.51,0.283,0.732,4.52,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,112,,0.07400000000000001,0.107,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,0.3,0.4,22 - 22,-0.034,,,,,,,4.43,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,136.0,73.0,97.0,123.0,99.0,106.0,98.0,110.0,99,137,,,,,,,,,,,,,,,,,,0,,,
1006756,1922,Vic Keen,CHC,23,1,2,0.1,3.89,7,3,2,0,1,,34.2,147,36,20,15,4,10,,1,0,0,11,,,,,,,,,,,,2.86,2.6,1.1,9.35,1.04,0.265,1.33,0.264,0.652,4.83,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,118,,0.075,0.068,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,-0.1,0.2,23 - 23,0.006999999999999999,,,,,,,3.95,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,93.0,113.0,91.0,240.0,94.0,91.0,89.0,100.0,107,95,,,,,,,,,,,,,,,,,,0,,,
1000763,1922,Phil Bedgood,CLE,24,1,0,0.1,4.0,1,1,1,0,0,,9.0,38,7,4,4,0,4,,3,1,0,5,,,,,,,,,,,,5.0,4.0,1.25,7.0,0.0,0.226,1.22,0.269,0.7140000000000001,4.23,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,103,,0.132,0.105,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.0,0.1,24 - 24,0.026000000000000002,,,,,,,3.71,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,130.0,132.0,72.0,0.0,83.0,86.0,94.0,107.0,177,134,,,,,,,,,,,,,,,,,,0,,,
1002412,1922,Bert Cole,DET,25,1,6,0.1,4.88,23,5,2,1,0,,79.1,383,105,60,43,4,39,,1,1,1,21,,,,,,,,,,,,2.38,4.42,0.54,11.91,0.45,0.306,1.82,0.318,0.61,4.65,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,114,,0.055,0.102,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.7,-0.5,-1.3,25 - 25,-0.047,,,,,,,4.59,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,144.0,57.0,122.0,106.0,112.0,127.0,110.0,91.0,74,130,,,,,,,,,,,,,,,,,,0,,,
1010848,1922,Otto Rettig,PHA,28,1,2,0.1,4.91,4,4,1,0,0,,18.1,87,18,11,10,0,12,,1,0,0,3,,,,,,,,,,,,1.47,5.89,0.25,8.84,0.0,0.243,1.64,0.254,0.645,4.81,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,116,,0.034,0.138,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-0.2,0.0,28 - 28,-0.10300000000000001,,,,,,,5.27,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,192.0,26.0,90.0,0.0,89.0,115.0,88.0,97.0,46,176,,,,,,,,,,,,,,,,,,0,,,
1008348,1922,Dick McCabe,CHW,26,1,0,0.1,5.4,3,0,0,0,0,,3.1,13,4,2,2,0,0,,0,0,0,1,,,,,,,,,,,,2.7,0.0,1.0,10.8,0.0,0.308,1.2,0.333,0.5,2.41,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,59,,0.077,0.0,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.1,26 - 26,0.077,,,,,,,3.11,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,,111.0,0.0,113.0,84.0,116.0,75.0,103,0,,,,,,,,,,,,,,,,,,0,,,
1012288,1922,Allen Sothoron,CLE,29,1,3,0.1,6.39,6,4,2,0,0,,25.1,117,26,22,18,1,14,,2,0,0,8,,,,,,,,,,,,2.84,4.97,0.57,9.24,0.36,0.257,1.58,0.272,0.493,4.79,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,117,,0.068,0.12,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.1,-0.7,-0.6,29 - 29,-0.051,,,,,,,4.64,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,162.0,60.0,95.0,83.0,94.0,111.0,94.0,74.0,92,152,,,,,,,,,,,,,,,,,,0,,,
1008197,1922,Speed Martin,CHC,28,1,0,0.1,7.5,1,1,0,0,0,,6.0,28,10,5,5,0,2,,0,0,0,2,,,,,,,,,,,,3.0,3.0,1.0,15.0,0.0,0.385,2.0,0.417,0.583,3.34,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,82,,0.071,0.071,,,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,28 - 28,0.0,,,,,,,4.03,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,107.0,102.0,146.0,0.0,136.0,138.0,140.0,90.0,102,100,,,,,,,,,,,,,,,,,,0,,,
1003614,1922,Eddie Dyer,STL,22,0,0,0.1,2.45,2,0,0,0,0,,3.2,17,7,2,1,0,0,,0,0,0,3,,,,,,,,,,,,7.36,0.0,3.0,17.18,0.0,0.412,1.91,0.5,0.7140000000000001,1.37,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,36,,0.17600000000000002,0.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.1,-0.1,22 - 22,0.17600000000000002,,,,,,,1.91,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,0.0,,168.0,0.0,146.0,132.0,168.0,110.0,253,0,,,,,,,,,,,,,,,,,,0,,,
1006457,1922,Fred Johnson,NYG,28,0,2,0.1,4.0,2,2,1,0,0,,18.0,72,20,8,8,3,1,,0,0,0,8,,,,,,,,,,,,4.0,0.5,8.0,10.0,1.5,0.282,1.17,0.283,0.774,4.45,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,114,,0.111,0.013999999999999999,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.2,0.3,28 - 28,0.09699999999999999,,,,,,,2.86,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,18.0,820.0,98.0,347.0,100.0,80.0,95.0,119.0,159,19,,,,,,,,,,,,,,,,,,0,,,
1008698,1922,Doug McWeeny,CHW,25,0,1,0.1,5.91,4,1,0,0,0,,10.2,52,13,8,7,0,7,,0,0,0,5,,,,,,,,,,,,4.22,5.91,0.71,10.97,0.0,0.289,1.87,0.325,0.6,4.04,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,100,,0.096,0.135,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,25 - 25,-0.038,,,,,,,4.49,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,192.0,75.0,112.0,0.0,106.0,131.0,113.0,90.0,129,171,,,,,,,,,,,,,,,,,,0,,,
1006740,1922,Dave Keefe,CLE,25,0,0,0.1,6.19,18,1,0,0,0,,36.1,159,47,30,25,2,12,,0,2,0,11,,,,,,,,,,,,2.72,2.97,0.92,11.64,0.5,0.32,1.62,0.336,0.516,4.11,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,100,,0.069,0.075,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.5,-0.5,-1.0,25 - 25,-0.006,,,,,,,4.1,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,97.0,97.0,119.0,116.0,117.0,114.0,117.0,77.0,93,96,,,,,,,,,,,,,,,,,,0,,,
1011316,1922,John Russell,CHW,27,0,1,0.1,6.75,4,1,0,0,1,,6.2,31,7,5,5,0,4,,0,0,0,3,,,,,,,,,,,,4.05,5.4,0.75,9.45,0.0,0.259,1.65,0.292,0.545,3.91,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,97,,0.09699999999999999,0.129,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.2,-0.2,27 - 27,-0.032,,,,,,,4.42,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,176.0,79.0,97.0,0.0,95.0,116.0,101.0,82.0,130,164,,,,,,,,,,,,,,,,,,0,,,
1010217,1922,Bill Pertica,STL,23,8,8,0.0,5.91,34,14,2,0,0,,117.1,544,153,94,77,5,65,,3,4,0,30,,,,,,,,,,,,2.3,4.99,0.46,11.74,0.38,0.321,1.86,0.336,0.593,4.79,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,121,,0.055,0.11900000000000001,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.3,-0.3,-1.7,23 - 23,-0.064,,,,,,,4.8,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,178.0,47.0,115.0,89.0,114.0,128.0,113.0,91.0,79,167,,,,,,,,,,,,,,,,,,0,,,
1006718,1922,Tony Kaufmann,CHC,21,7,13,0.0,4.06,37,14,4,1,3,,153.0,667,161,81,69,15,57,,5,4,1,45,,,,,,,,,,,,2.65,3.35,0.79,9.47,0.88,0.266,1.42,0.268,0.703,4.91,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,120,,0.067,0.085,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.2,0.5,1.8,21 - 21,-0.018000000000000002,,,,,,,4.25,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,120.0,81.0,92.0,204.0,94.0,98.0,90.0,108.0,97,120,,,,,,,,,,,,,,,,,,0,,,
1006603,1922,Claude Jonnard,NYG,24,6,1,0.0,3.84,33,0,0,0,5,,96.0,402,96,45,41,7,28,,3,3,0,44,,,,,,,,,,,,4.13,2.63,1.57,9.0,0.66,0.259,1.29,0.278,0.7,4.01,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,102,,0.109,0.07,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.5,0.3,0.8,24 - 24,0.04,,,,,,,3.55,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,94.0,161.0,88.0,152.0,91.0,89.0,94.0,108.0,157,98,,,,,,,,,,,,,,,,,,0,,,
