IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003520,2000,Rob Ducey,- - -,35,117,165,198,32,20,5,1,6,26,26,31,1,49,0,2,0,1,1,0,0.194,,,,,,,,,,,0.157,0.247,0.63,0.318,0.345,0.664,0.152,0.232,,,,,,,,,0.3,-7.0,19,-7.9,-1.0,6.4,-1.6,-3.6,-0.3,,4.3,71,-0.87,-4.14,3.28,-1.9,-0.16,1.13,1.39,83,-0.41,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.2,,35 - 35,-7.7,0.3,,,,,,,,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,157,153,91.0,77.0,88.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1386,2000,Alex Cora,LAD,24,109,353,394,84,56,18,6,4,39,32,26,4,53,7,2,6,6,4,1,0.238,,,,,,,,,,,0.066,0.135,0.49,0.302,0.357,0.658,0.119,0.268,,,,,,,,,0.289,-17.7,34,-16.2,-5.0,12.7,4.4,-3.1,-0.3,,5.7,70,-0.66,-6.31,5.65,-12.55,-1.31,0.91,3.33,1,-1.01,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.4,,24 - 24,-15.8,0.6,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,66,83,86.0,80.0,69.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1197,2000,Emil Brown,PIT,25,50,119,135,26,18,5,0,3,13,16,11,0,34,3,1,1,3,3,1,0.218,,,,,,,,,,,0.081,0.252,0.32,0.299,0.336,0.635,0.118,0.277,,,,,,,,,0.287,-6.3,11,-7.1,0.0,4.4,-0.9,-3.3,-0.3,,3.8,61,-0.49,-2.51,2.02,-5.57,-0.54,1.0,0.9,15,-0.64,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.2,,25 - 25,-6.9,0.2,,,,,,,,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,81,155,85.0,75.0,68.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
607,2000,Raul Ibanez,SEA,28,92,140,156,32,22,8,0,2,21,15,14,1,25,1,1,0,1,2,0,0.229,,,,,,,,,,,0.09,0.16,0.56,0.301,0.329,0.63,0.1,0.263,,,,,,,,,0.282,-7.9,13,-7.8,1.0,5.0,-2.2,-3.0,-0.3,,4.6,63,-1.14,-3.16,2.02,-9.56,-0.95,1.08,1.16,16,-0.58,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.4,,28 - 28,-7.4,0.6,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,94,102,86.0,74.0,59.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1610,2000,Felix Jose,NYY,35,20,29,32,7,6,0,0,1,4,5,2,0,9,0,1,0,1,0,1,0.241,,,,,,,,,,,0.063,0.281,0.22,0.281,0.345,0.626,0.103,0.3,,,,,,,,,0.275,-1.8,2,-1.9,-1.0,1.0,-0.5,-2.7,-0.3,,3.0,56,-0.56,-0.73,0.17,-3.8,-0.35,0.9,1.54,6,-0.24,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.5,,35 - 35,-2.4,0.1,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,65,180,81.0,78.0,61.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1538,2000,Ross Gload,CHC,24,18,31,35,6,4,0,1,1,4,3,3,0,10,0,1,0,1,0,0,0.194,,,,,,,,,,,0.086,0.28600000000000003,0.3,0.257,0.355,0.612,0.161,0.238,,,,,,,,,0.265,-2.3,2,-2.4,-2.0,1.1,-0.3,-3.5,-0.3,,4.4,49,-0.22,-0.75,0.53,-3.03,-0.27,1.1,1.47,9,-0.11,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.0,,24 - 24,-2.4,0.1,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,86,176,73.0,79.0,93.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
373,2000,Jolbert Cabrera,CLE,27,100,175,187,44,38,3,1,2,27,15,8,0,15,2,1,1,1,6,4,0.251,,,,,,,,,,,0.043,0.08,0.53,0.29,0.314,0.605,0.063,0.264,,,,,,,,,0.272,-11.1,13,-12.6,3.0,6.0,-0.4,-3.9,-0.3,,6.0,50,-0.97,-3.26,2.29,-10.14,-0.88,0.85,0.34,5,-0.9,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.6,,27 - 27,-13.2,0.7,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,45,51,83.0,71.0,37.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011771,2000,Chris Sexton,CIN,28,35,100,118,21,17,4,0,0,9,10,13,1,12,2,1,2,5,4,2,0.21,,,,,,,,,,,0.11,0.102,1.08,0.31,0.25,0.56,0.04,0.236,,,,,,,,,0.265,-7.8,8,-8.7,1.0,3.8,0.8,-3.0,-0.3,,3.7,46,-0.49,-2.16,1.67,-8.96,-0.86,0.94,2.04,6,-0.6,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,,28 - 28,-8.8,0.2,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,110,63,89.0,56.0,23.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013662,2000,B.J. Waszgis,TEX,29,24,45,51,10,9,1,0,0,6,4,4,0,10,1,1,0,1,0,0,0.222,,,,,,,,,,,0.078,0.196,0.4,0.294,0.244,0.539,0.022,0.278,,,,,,,,,0.255,-3.8,3,-4.4,-2.0,1.6,1.0,-3.6,-0.3,,2.2,37,-0.22,-0.67,0.46,-2.92,-0.26,0.69,,0,-0.25,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,29 - 29,-4.3,0.2,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,82,125,84.0,55.0,13.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1208,2000,Chris Gomez,SDP,29,33,54,64,12,12,0,0,0,4,3,7,0,5,0,1,1,1,0,0,0.222,,,,,,,,,,,0.109,0.078,1.4,0.306,0.222,0.529,0.0,0.24,,,,,,,,,0.256,-4.7,4,-4.4,-1.0,2.1,0.6,-2.6,-0.3,,0.8,49,-0.29,-1.0,0.71,-3.64,-0.37,0.94,0.75,13,-0.33,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,29 - 29,-4.4,0.1,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,109,48,87.0,50.0,0.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1010187,2000,Santiago Perez,MIL,24,24,52,63,9,7,2,0,0,8,2,8,2,9,1,1,1,1,4,0,0.173,,,,,,,,,,,0.127,0.14300000000000002,0.89,0.29,0.212,0.502,0.038,0.205,,,,,,,,,0.231,-6.0,2,-6.3,-1.0,2.0,0.7,-3.7,-0.3,,6.7,26,-0.45,-1.19,0.75,-5.76,-0.54,1.04,2.16,3,-0.44,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.8,,24 - 24,-5.5,0.1,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,127,88,83.0,47.0,22.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013625,2000,Turner Ward,ARI,35,15,52,59,9,5,4,0,0,5,4,5,0,7,0,1,1,3,1,1,0.173,,,,,,,,,,,0.085,0.11900000000000001,0.71,0.241,0.25,0.491,0.077,0.196,,,,,,,,,0.226,-5.9,2,-6.4,2.0,1.9,-0.6,-3.2,-0.3,,3.6,21,-1.09,-1.84,0.75,-7.17,-0.67,1.29,,0,-0.4,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.3,,35 - 35,-6.6,0.1,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,85,73,69.0,56.0,44.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1023,2000,Javier Cardona,DET,24,26,40,42,7,5,1,0,1,1,2,0,0,9,1,1,0,1,0,0,0.175,,,,,,,,,,,0.0,0.214,0.0,0.19,0.275,0.465,0.1,0.194,,,,,,,,,0.201,-5.1,0,-5.1,-1.0,1.4,1.0,-3.6,-0.3,,0.1,10,-0.62,-0.88,0.26,-7.27,-0.68,0.79,0.0,2,-0.37,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-5.1,0.2,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0,137,55.0,62.0,59.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1787,2000,Chad Meyers,CHC,24,36,52,57,9,7,2,0,0,8,5,3,0,11,1,1,0,0,1,0,0.173,,,,,,,,,,,0.053,0.193,0.27,0.228,0.212,0.44,0.038,0.214,,,,,,,,,0.205,-6.7,1,-6.9,1.0,1.8,0.1,-3.6,-0.3,,5.5,11,0.05,-1.07,1.12,-3.04,-0.26,1.24,1.4,17,-0.33,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,,24 - 24,-6.7,0.1,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,53,119,65.0,47.0,22.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008759,2000,Carlos Mendoza,COL,25,13,10,11,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0.1,,,,,,,,,,,0.091,0.364,0.25,0.182,0.1,0.282,0.0,0.167,,,,,,,,,0.147,-1.9,0,-2.2,-1.0,0.4,0.0,-3.3,-0.3,,2.5,-49,-0.15,-0.16,0.02,-1.85,-0.16,0.5,0.58,9,-0.16,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,,25 - 25,-2.7,0.0,,,,,,,,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,91,224,52.0,22.0,0.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
72,2000,Armando Reynoso,ARI,34,31,48,57,5,5,0,0,0,0,0,2,0,24,0,0,7,0,0,0,0.104,,,,,,,,,,,0.035,0.42100000000000004,0.08,0.14,0.104,0.244,0.0,0.208,,,,,,,,,0.119,-11.0,-4,-11.5,0.0,1.8,6.6,-3.0,-0.3,,0.1,-48,-0.95,-1.14,0.19,-10.82,-1.04,0.9,,0,-0.99,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.0,,34 - 34,-11.5,0.1,,,,,,,,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,35,260,40.0,23.0,0.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004529,2000,Mark Gardner,SFG,38,30,43,50,5,5,0,0,0,1,0,0,0,22,0,0,7,0,0,0,0.116,,,,,,,,,,,0.0,0.44,0.0,0.116,0.116,0.233,0.0,0.238,,,,,,,,,0.105,-10.3,-4,-10.2,0.0,1.6,5.8,-2.8,-0.3,,0.8,-51,-0.64,-0.75,0.11,-8.99,-0.89,0.71,,0,-0.86,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.0,,38 - 38,-10.2,0.1,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0,272,33.0,26.0,0.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
271,2000,Matt Clement,SDP,25,34,60,69,4,3,0,1,0,3,2,4,0,33,0,0,5,0,0,0,0.067,,,,,,,,,,,0.057999999999999996,0.478,0.12,0.125,0.1,0.225,0.033,0.148,,,,,,,,,0.112,-13.8,-5,-13.4,0.0,2.2,8.0,-3.1,-0.3,,4.4,-43,-1.11,-1.36,0.24,-12.3,-1.24,0.9,,0,-1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,,25 - 25,-13.4,0.1,,,,,,,,0.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,58,295,36.0,22.0,19.0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
568,2000,Wade Miller,HOU,23,16,40,41,4,3,1,0,0,1,3,0,0,16,0,0,1,1,0,0,0.1,,,,,,,,,,,0.0,0.39,0.0,0.1,0.125,0.225,0.025,0.167,,,,,,,,,0.099,-8.7,-3,-9.0,0.0,1.3,4.7,-2.9,-0.3,,1.1,-62,-0.81,-0.9,0.09,-10.72,-0.92,0.76,,0,-0.92,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,23 - 23,-9.0,0.1,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0,241,29.0,28.0,14.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
535,2000,Brad Penny,FLA,22,24,45,46,5,5,0,0,0,2,2,0,0,17,0,0,1,0,0,0,0.111,,,,,,,,,,,0.0,0.37,0.0,0.111,0.111,0.222,0.0,0.179,,,,,,,,,0.1,-9.6,-4,-9.6,0.0,1.5,5.3,-2.8,-0.3,,2.0,-54,-1.07,-1.2,0.13,-11.2,-1.14,1.03,1.85,1,-0.89,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,22 - 22,-9.6,0.1,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,0,228,32.0,25.0,0.0,59.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011158,2000,Nate Rolison,FLA,23,8,13,16,1,1,0,0,0,0,2,1,0,4,0,2,0,0,0,0,0.077,,,,,,,,,,,0.063,0.25,0.25,0.125,0.077,0.202,0.0,0.091,,,,,,,,,0.101,-3.3,-1,-3.3,0.0,0.5,-0.2,-3.0,-0.3,,0.1,-53,-0.26,-0.29,0.03,-3.13,-0.3,0.91,0.94,4,-0.26,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,23 - 23,-3.3,0.0,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,63,154,36.0,17.0,0.0,30.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012114,2000,Chuck Smith,FLA,30,21,40,41,4,4,0,0,0,2,2,0,0,19,0,0,1,1,0,0,0.1,,,,,,,,,,,0.0,0.46299999999999997,0.0,0.1,0.1,0.2,0.0,0.19,,,,,,,,,0.09,-9.0,-4,-9.0,0.0,1.3,4.7,-2.8,-0.3,,2.6,-60,-0.59,-0.89,0.3,-7.13,-0.65,0.94,,0,-0.78,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,30 - 30,-8.9,0.1,,,,,,,,0.46299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0,286,29.0,22.0,0.0,63.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
358,2000,Reggie Taylor,PHI,23,9,11,11,1,1,0,0,0,1,0,0,0,8,0,0,0,0,1,0,0.091,,,,,,,,,,,0.0,0.727,0.0,0.091,0.091,0.182,0.0,0.333,,,,,,,,,0.082,-2.5,-1,-2.5,-1.0,0.4,0.0,-2.9,-0.3,,7.5,-69,-0.17,-0.21,0.05,-3.92,-0.38,0.8,,0,-0.24,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.2,,23 - 23,-2.3,0.0,,,,,,,,0.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,0,449,26.0,20.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1039,2000,Bobby Jones,NYM,30,27,44,55,2,2,0,0,0,4,0,3,0,21,1,0,7,0,0,0,0.045,,,,,,,,,,,0.055,0.382,0.14,0.125,0.045,0.17,0.0,0.087,,,,,,,,,0.098,-11.6,-4,-11.6,0.0,1.8,6.3,-3.4,-0.3,,2.6,-55,-0.65,-1.06,0.41,-7.89,-0.77,0.95,,0,-0.69,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.0,,30 - 30,-11.6,0.1,,,,,,,,0.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,55,236,36.0,10.0,0.0,29.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
