IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011636,1991,Jeff Schulz,PIT,30,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.7,0,-0.7,,0.1,0.0,-0.6,-0.1,,0.1,-100.0,-0.07,-0.07,0.0,-0.77,-0.09,0.81,0.81,3,-0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,30 - 30,-0.7,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,455.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011698,1991,Tony Scruggs,TEX,25,5,6,6,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.5,-1,-1.5,0.0,0.2,0.0,-1.3,-0.1,,0.1,-100.0,-0.13,-0.13,0.0,-3.16,-0.3,0.76,1.79,1,-0.15,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,-1.5,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,112.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011704,1991,Steve Searcy,PHI,27,18,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.0,-1,-1.0,0.0,0.1,0.4,-0.5,-0.1,,0.1,-100.0,-0.07,-0.07,0.0,-1.1,-0.12,0.72,,0,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,27 - 27,-1.0,0.0,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,512.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011988,1991,Doug Simons,NYM,24,42,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.0,-1,-1.0,0.0,0.1,0.4,-0.5,-0.1,,0.1,-100.0,-0.03,-0.03,0.0,-0.5,-0.05,0.56,,0,-0.09,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,24 - 24,-1.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1012147,1991,Greg Smith,LAD,24,5,3,4,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.0,-1,-1.0,0.0,0.1,0.0,-0.8,-0.1,,0.1,-100.0,-0.05,-0.05,0.0,-0.83,-0.09,1.01,1.01,4,-0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-1.0,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,341.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1013978,1991,Brian Williams,HOU,22,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.2,-1,-1.2,0.0,0.1,0.5,-0.6,-0.1,,0.1,-100.0,-0.16,-0.16,0.0,-1.16,-0.13,1.56,,0,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,22 - 22,-1.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003719,1991,Jim Eisenreich,KCR,32,135,375,405,113,86,22,3,2,47,47,20,1,35,1,6,3,11,5,3,0.301,,,,,,,,,,,0.049,0.086,0.57,0.333,0.392,0.725,0.091,0.323,,,,,,,,,0.324,1.9,48,-0.3,-11.0,11.8,-3.8,-2.5,-0.2,,4.5,99.0,-0.1,-7.22,7.12,0.95,0.07,1.03,1.56,34,-0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,-0.2,,32 - 32,-0.5,1.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,56.0,58.0,101.0,99.0,67.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003554,1991,Mariano Duncan,CIN,28,100,333,356,86,63,7,4,12,46,40,12,0,57,3,3,5,0,5,4,0.258,,,,,,,,,,,0.034,0.16,0.21,0.288,0.411,0.699,0.153,0.277,,,,,,,,,0.311,-1.9,38,-3.0,-12.0,10.4,1.9,-2.4,-0.2,,5.4,92.0,-0.44,-5.85,5.41,-3.51,-0.46,0.91,1.26,9,-0.29,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-0.6,,28 - 28,-3.6,1.0,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,38.0,109.0,88.0,107.0,119.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000859,1991,Todd Benzinger,- - -,28,129,416,451,109,83,18,5,3,36,51,27,4,66,3,3,2,7,4,6,0.262,,,,,,,,,,,0.06,0.146,0.41,0.31,0.351,0.661,0.089,0.303,,,,,,,,,0.296,-7.7,43,-9.9,1.0,13.1,-6.0,-2.1,-0.2,,3.8,81.0,-1.51,-9.22,7.71,-10.55,-1.05,1.11,1.45,24,-0.89,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.6,,28 - 28,-11.4,1.2,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,68.0,99.0,94.0,89.0,67.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009778,1991,Joe Oliver,CIN,25,94,269,291,58,36,11,0,11,21,41,18,5,53,0,0,4,14,0,0,0.216,,,,,,,,,,,0.062,0.182,0.34,0.265,0.379,0.644,0.164,0.229,,,,,,,,,0.282,-8.0,25,-8.9,-7.0,8.5,4.6,-2.0,-0.2,,0.5,73.0,-0.63,-5.51,4.87,-3.85,-0.41,0.97,1.19,7,-0.95,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.0,,25 - 25,-8.9,0.8,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,70.0,124.0,81.0,98.0,127.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012643,1991,Franklin Stubbs,MIL,30,103,362,404,77,48,16,2,11,48,38,35,3,71,2,5,0,4,13,4,0.213,,,,,,,,,,,0.087,0.17600000000000002,0.49,0.282,0.359,0.641,0.146,0.232,,,,,,,,,0.287,-9.6,36,-10.7,1.0,11.8,-6.0,-1.9,-0.2,,5.7,78.0,-2.82,-8.66,5.84,-18.11,-1.82,1.11,3.3,4,-1.29,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,1.0,,30 - 30,-9.7,1.0,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,98.0,119.0,86.0,91.0,109.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003267,1991,Mario Diaz,TEX,29,96,182,202,48,40,7,0,1,24,22,15,0,18,0,1,4,5,0,1,0.264,,,,,,,,,,,0.07400000000000001,0.08900000000000001,0.83,0.318,0.319,0.637,0.055,0.287,,,,,,,,,0.294,-3.8,19,-4.6,-6.0,5.9,2.2,-2.4,-0.2,,2.2,81.0,0.18,-3.42,3.6,-7.44,-0.71,1.05,1.48,15,-0.74,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-0.4,,29 - 29,-5.0,0.5,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,84.0,60.0,97.0,81.0,41.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010614,1991,Luis Quinones,CIN,29,97,212,237,47,36,4,3,4,15,20,21,3,31,2,1,1,2,1,2,0.222,,,,,,,,,,,0.08900000000000001,0.131,0.68,0.297,0.325,0.622,0.104,0.242,,,,,,,,,0.281,-6.7,20,-7.5,-2.0,6.9,0.7,-1.8,-0.2,,3.3,72.0,-1.59,-4.95,3.35,-14.43,-1.56,1.12,1.57,43,-1.02,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.6,,29 - 29,-8.0,0.7,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,101.0,89.0,91.0,84.0,81.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011445,1991,Nelson Santovenia,MON,29,41,96,102,24,17,5,0,2,7,14,2,2,18,0,4,0,4,0,0,0.25,,,,,,,,,,,0.02,0.17600000000000002,0.11,0.255,0.365,0.619,0.115,0.275,,,,,,,,,0.262,-4.4,7,-4.3,-2.0,3.0,1.0,-2.1,-0.2,,0.8,63.0,-0.52,-2.03,1.51,-4.34,-0.5,1.08,2.17,9,-0.37,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,29 - 29,-4.3,0.3,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,22.0,120.0,78.0,94.0,89.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008797,1991,Matt Merullo,CHW,25,80,140,154,32,26,1,0,5,8,21,9,1,18,0,4,1,1,0,0,0.229,,,,,,,,,,,0.057999999999999996,0.11699999999999999,0.5,0.268,0.343,0.611,0.114,0.223,,,,,,,,,0.271,-5.6,12,-5.9,-1.0,4.5,-0.2,-2.3,-0.2,,0.1,67.0,-1.06,-3.93,2.87,-5.98,-0.61,1.34,2.15,42,-0.71,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,25 - 25,-5.9,0.4,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,66.0,79.0,81.0,87.0,85.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000825,1991,Freddie Benavides,CIN,25,24,63,67,18,17,1,0,0,11,3,1,1,15,1,1,1,1,1,0,0.286,,,,,,,,,,,0.015,0.22399999999999998,0.07,0.303,0.302,0.605,0.016,0.367,,,,,,,,,0.269,-2.5,5,-2.8,-3.0,2.0,0.9,-2.5,-0.2,,5.1,64.0,-0.39,-1.09,0.7,-0.67,-0.08,0.85,0.32,2,-0.16,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.2,,25 - 25,-2.6,0.2,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,17.0,153.0,93.0,78.0,12.0,129.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006174,1991,Tim Hulett,BAL,31,79,206,221,42,26,9,0,7,29,18,13,0,49,1,0,1,3,0,1,0.204,,,,,,,,,,,0.059000000000000004,0.222,0.27,0.255,0.35,0.604,0.146,0.233,,,,,,,,,0.273,-7.6,17,-8.3,1.0,6.4,-1.2,-1.8,-0.2,,2.8,68.0,-1.93,-4.86,2.93,-16.09,-1.67,1.04,1.8,5,-1.12,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,,31 - 31,-8.7,0.6,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,66.0,150.0,77.0,89.0,108.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1168,1991,Tino Martinez,SEA,23,36,112,125,23,17,2,0,4,11,9,11,0,24,0,2,0,2,0,0,0.205,,,,,,,,,,,0.08800000000000001,0.192,0.46,0.272,0.33,0.602,0.125,0.221,,,,,,,,,0.275,-4.2,10,-5.0,1.0,3.6,-2.2,-2.2,-0.2,,1.0,66.0,-1.33,-2.82,1.49,-10.47,-1.05,1.13,2.51,3,-0.58,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,23 - 23,-5.0,0.3,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,99.0,130.0,83.0,84.0,93.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001088,1991,Mike Blowers,NYY,26,15,35,40,7,6,0,0,1,3,1,4,0,3,0,0,1,1,0,0,0.2,,,,,,,,,,,0.1,0.075,1.33,0.282,0.286,0.568,0.086,0.194,,,,,,,,,0.267,-1.6,3,-1.8,-2.0,1.2,0.1,-2.4,-0.2,,0.8,62.0,-0.26,-0.66,0.39,-2.66,-0.27,0.8,0.54,2,-0.19,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.0,,26 - 26,-1.8,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,113.0,51.0,86.0,72.0,64.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009220,1991,John Morris,PHI,30,85,127,140,28,24,2,1,1,15,6,12,4,25,1,0,0,1,2,0,0.22,,,,,,,,,,,0.086,0.179,0.48,0.293,0.276,0.568,0.055,0.267,,,,,,,,,0.254,-6.9,9,-7.0,1.0,4.1,-0.4,-1.6,-0.2,,5.4,56.0,0.18,-2.06,2.24,-3.54,-0.36,0.92,1.25,31,-0.59,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,,30 - 30,-6.6,0.4,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,97.0,122.0,90.0,71.0,43.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004628,1991,Bob Geren,NYY,29,64,128,140,28,23,3,0,2,7,12,9,0,31,0,0,3,5,0,1,0.219,,,,,,,,,,,0.064,0.221,0.29,0.27,0.289,0.559,0.07,0.274,,,,,,,,,0.258,-6.4,9,-7.2,-1.0,4.1,2.6,-1.6,-0.2,,0.9,56.0,-0.26,-2.25,1.99,-7.5,-0.77,0.93,0.01,1,-1.04,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4,,29 - 29,-7.6,0.4,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,73.0,149.0,82.0,73.0,52.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
205,1991,Jose Offerman,LAD,22,52,113,140,22,20,2,0,0,10,3,25,2,32,1,0,1,5,3,2,0.195,,,,,,,,,,,0.179,0.22899999999999998,0.78,0.345,0.212,0.558,0.018,0.272,,,,,,,,,0.276,-4.6,11,-4.1,-4.0,4.1,2.2,-1.7,-0.2,,2.7,74.0,-0.56,-2.21,1.65,-5.01,-0.55,1.03,1.18,2,-0.64,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.2,,22 - 22,-4.3,0.4,,,,,,,,0.40700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,203.0,156.0,106.0,55.0,14.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005275,1991,Jeff Hamilton,LAD,27,41,94,99,21,16,4,0,1,4,14,4,0,21,0,0,1,2,0,0,0.223,,,,,,,,,,,0.04,0.212,0.19,0.255,0.298,0.553,0.074,0.278,,,,,,,,,0.252,-5.1,6,-4.7,-1.0,2.9,0.2,-2.4,-0.2,,0.3,58.0,0.14,-1.61,1.75,3.41,0.42,1.04,2.04,11,-0.22,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,27 - 27,-4.7,0.3,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,46.0,145.0,78.0,77.0,58.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
